"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
129,4.089,4.122,10.6494,32.947,10.6525,32.9456,3.6661,3.6663,1489.72,1489.67,1490.18,6.0747,6.0207,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.333376"
130,4.094,4.127,10.6472,32.949,10.6517,32.9451,3.6661,3.6662,1489.71,1489.67,1490.18,6.0824,6.0209,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.375043"
131,4.089,4.122,10.6461,32.9504,10.6514,32.9458,3.6662,3.6662,1489.71,1489.67,1490.17,6.0825,6.021,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.416710"
132,3.993,4.025,10.6456,32.9514,10.6508,32.9462,3.6662,3.6662,1489.71,1489.66,1490.17,6.0824,6.021,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.458377"
133,4.02,4.053,10.6449,32.9515,10.6506,32.9462,3.6662,3.6661,1489.7,1489.66,1490.17,6.0825,6.0211,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.500044"
134,3.993,4.025,10.6438,32.9517,10.6504,32.9466,3.6661,3.6662,1489.7,1489.66,1490.17,6.0716,6.0212,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.541711"
135,3.988,4.02,10.6446,32.9507,10.6506,32.9469,3.6661,3.6662,1489.7,1489.66,1490.17,6.079,6.0212,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.583378"
136,3.96,3.993,10.6457,32.9502,10.6498,32.9478,3.6661,3.6662,1489.7,1489.66,1490.17,6.0678,6.021,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.625045"
137,3.919,3.951,10.6466,32.9489,10.6496,32.9472,3.6661,3.6662,1489.71,1489.66,1490.17,6.0862,6.0209,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.666712"
138,3.891,3.923,10.6467,32.9487,10.6491,32.9473,3.6661,3.6661,1489.71,1489.66,1490.17,6.0898,6.0209,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.708379"
139,3.919,3.951,10.6469,32.9483,10.6484,32.9474,3.666,3.6661,1489.71,1489.66,1490.17,6.0601,6.0209,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.750046"
140,3.859,3.891,10.6464,32.9495,10.6483,32.9468,3.6661,3.666,1489.7,1489.66,1490.17,6.0862,6.0209,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.791713"
141,3.818,3.849,10.6466,32.9497,10.6486,32.9472,3.6661,3.6661,1489.7,1489.66,1490.17,6.0675,6.0112,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.833380"
142,3.822,3.854,10.6466,32.9495,10.6481,32.948,3.6661,3.6661,1489.7,1489.66,1490.17,6.0751,6.0175,8.4218,"",59.5116,44.730667,-124.161833,"2019-07-28","10:12:44.875047"
143,3.786,3.817,10.6469,32.9488,10.6488,32.9475,3.6661,3.6661,1489.7,1489.66,1490.17,6.075,6.027,8.4218,"",59.5849,44.730667,-124.161833,"2019-07-28","10:12:44.916714"
144,3.79,3.821,10.6471,32.9489,10.6494,32.947,3.6661,3.6661,1489.71,1489.66,1490.17,6.0861,6.0207,8.4218,"",59.5849,44.730667,-124.161833,"2019-07-28","10:12:44.958381"
145,3.754,3.784,10.6477,32.9484,10.6501,32.9469,3.6661,3.6662,1489.71,1489.66,1490.17,6.0785,6.0206,8.4218,"",59.5849,44.730667,-124.161833,"2019-07-28","10:12:45.000048"
146,3.717,3.747,10.6479,32.9479,10.6498,32.9473,3.6661,3.6662,1489.71,1489.66,1490.17,6.0674,6.011,8.4218,"",59.5849,44.730667,-124.161833,"2019-07-28","10:12:45.041715"
147,3.721,3.752,10.6481,32.9482,10.6503,32.9466,3.6661,3.6662,1489.71,1489.66,1490.17,6.0748,6.0173,8.4218,"",59.6093,44.730667,-124.161833,"2019-07-28","10:12:45.083382"
148,3.685,3.715,10.6482,32.9484,10.6509,32.9463,3.6661,3.6662,1489.71,1489.66,1490.17,6.0748,6.0172,8.2997,"",59.6581,44.730667,-124.161833,"2019-07-28","10:12:45.125049"
149,3.652,3.682,10.6484,32.9484,10.651,32.9464,3.6662,3.6662,1489.71,1489.66,1490.17,6.0747,6.0172,8.0067,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:45.166716"
150,3.685,3.715,10.6477,32.9488,10.6517,32.9456,3.6661,3.6662,1489.71,1489.66,1490.17,6.0637,6.0173,7.909,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:45.208383"
151,3.599,3.628,10.6474,32.9492,10.6522,32.9458,3.6662,3.6662,1489.7,1489.66,1490.17,6.0823,6.0172,7.909,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:45.250050"
152,3.616,3.645,10.6476,32.9495,10.6524,32.946,3.6662,3.6663,1489.7,1489.66,1490.17,6.0748,6.0172,7.9212,"",59.707,44.730667,-124.161833,"2019-07-28","10:12:45.291717"
153,3.588,3.617,10.6467,32.9501,10.6524,32.9462,3.6662,3.6663,1489.7,1489.66,1490.17,6.0637,6.0077,7.9212,"",59.7802,44.730667,-124.161833,"2019-07-28","10:12:45.333384"
154,3.583,3.613,10.6462,32.9504,10.6522,32.9467,3.6662,3.6663,1489.7,1489.66,1490.17,6.0713,6.014,7.9212,"",59.7802,44.730667,-124.161833,"2019-07-28","10:12:45.375051"
155,3.519,3.548,10.6454,32.9514,10.6534,32.9458,3.6662,3.6663,1489.7,1489.66,1490.16,6.0824,6.0141,7.9212,"",59.7802,44.730667,-124.161833,"2019-07-28","10:12:45.416718"
156,3.547,3.576,10.6442,32.9522,10.6542,32.9453,3.6662,3.6664,1489.69,1489.65,1490.16,6.064,6.0142,7.9212,"",59.7802,44.730667,-124.161833,"2019-07-28","10:12:45.458385"
157,3.498,3.526,10.6429,32.9531,10.6549,32.9452,3.6661,3.6664,1489.69,1489.65,1490.16,6.0716,6.0143,7.9212,"",59.8291,44.730667,-124.161833,"2019-07-28","10:12:45.500052"
158,3.515,3.543,10.6428,32.953,10.6559,32.9447,3.6661,3.6665,1489.69,1489.65,1490.16,6.0716,6.0144,7.9212,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:45.541719"
159,3.487,3.515,10.6429,32.9523,10.656,32.9448,3.666,3.6665,1489.69,1489.65,1490.16,6.0716,6.0144,7.9212,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:45.583386"
160,3.482,3.511,10.6428,32.9524,10.6564,32.9441,3.666,3.6664,1489.69,1489.65,1490.16,6.0716,6.0048,7.9212,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:45.625053"
161,3.418,3.446,10.6424,32.9527,10.6565,32.9448,3.666,3.6665,1489.69,1489.64,1490.15,6.0605,6.0111,7.9212,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:45.666720"
162,3.446,3.474,10.6421,32.952,10.6568,32.9447,3.6659,3.6665,1489.69,1489.64,1490.15,6.0792,6.0111,7.9334,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:45.708387"
163,3.418,3.446,10.6418,32.9524,10.6577,32.9444,3.666,3.6666,1489.68,1489.64,1490.15,6.0606,6.0016,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:45.750054"
164,3.413,3.441,10.6421,32.9522,10.6578,32.9446,3.666,3.6666,1489.68,1489.64,1490.15,6.0681,6.0174,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:45.791721"
165,3.418,3.446,10.6416,32.9522,10.658,32.9446,3.6659,3.6666,1489.68,1489.64,1490.15,6.0681,6.0112,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:45.833388"
166,3.381,3.409,10.6413,32.9514,10.6578,32.9445,3.6658,3.6666,1489.68,1489.64,1490.15,6.0793,6.0112,7.9212,"",59.9756,44.730667,-124.161833,"2019-07-28","10:12:45.875055"
167,3.381,3.409,10.6411,32.951,10.6578,32.9444,3.6657,3.6666,1489.68,1489.64,1490.15,6.0607,6.0017,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:45.916722"
168,3.381,3.409,10.6411,32.9515,10.6581,32.9444,3.6658,3.6666,1489.68,1489.64,1490.15,6.0682,6.008,7.9212,"",59.9756,44.730667,-124.161833,"2019-07-28","10:12:45.958389"
169,3.381,3.409,10.6408,32.9524,10.6578,32.9447,3.6659,3.6666,1489.68,1489.64,1490.15,6.0682,6.008,7.9334,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.000056"
170,3.381,3.409,10.6405,32.9528,10.6577,32.9451,3.6659,3.6667,1489.68,1489.64,1490.15,6.0572,6.008,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.041723"
171,3.381,3.409,10.6408,32.9525,10.6575,32.9453,3.6659,3.6667,1489.68,1489.64,1490.15,6.0646,6.008,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.083390"
172,3.344,3.372,10.6405,32.9524,10.6575,32.9451,3.6658,3.6666,1489.68,1489.64,1490.14,6.0646,6.008,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.125057"
173,3.381,3.409,10.6395,32.9531,10.6576,32.9454,3.6658,3.6667,1489.68,1489.63,1490.14,6.0537,6.0081,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.166724"
174,3.413,3.441,10.6398,32.9525,10.6577,32.9456,3.6658,3.6667,1489.68,1489.63,1490.14,6.0723,6.0081,7.4572,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.208391"
175,3.381,3.409,10.6401,32.9519,10.6575,32.9454,3.6657,3.6667,1489.68,1489.63,1490.14,6.0647,5.9985,7.1031,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:46.250058"
176,3.381,3.409,10.6395,32.953,10.6557,32.9459,3.6658,3.6666,1489.68,1489.63,1490.14,6.0648,6.0144,7.0543,"",60.0244,44.730667,-124.161833,"2019-07-28","10:12:46.291725"
177,3.418,3.446,10.6393,32.9535,10.6529,32.9476,3.6658,3.6665,1489.68,1489.63,1490.14,6.0537,6.0082,7.0665,"",60.0977,44.730667,-124.161833,"2019-07-28","10:12:46.333392"
178,3.446,3.474,10.6376,32.9536,10.6503,32.9494,3.6657,3.6664,1489.67,1489.63,1490.14,6.0726,6.0084,7.0787,"",60.0977,44.730667,-124.161833,"2019-07-28","10:12:46.375059"
179,3.45,3.478,10.635,32.9554,10.6483,32.9502,3.6656,3.6663,1489.66,1489.62,1490.13,6.0654,6.0087,7.0909,"",60.0977,44.730667,-124.161833,"2019-07-28","10:12:46.416726"
180,3.446,3.474,10.6321,32.9578,10.6464,32.9507,3.6656,3.6662,1489.66,1489.61,1490.12,6.0546,5.9994,7.0909,"",60.0977,44.730667,-124.161833,"2019-07-28","10:12:46.458393"
181,3.45,3.478,10.6298,32.9598,10.6466,32.9497,3.6656,3.6661,1489.65,1489.61,1490.12,6.0623,6.0059,7.0787,"",60.1465,44.730667,-124.161833,"2019-07-28","10:12:46.500060"
182,3.482,3.511,10.6258,32.9619,10.6466,32.9494,3.6655,3.6661,1489.64,1489.6,1490.11,6.0628,6.016,7.0787,"",60.1954,44.730667,-124.161833,"2019-07-28","10:12:46.541727"
183,3.487,3.515,10.6218,32.964,10.6455,32.9498,3.6653,3.666,1489.63,1489.59,1490.1,6.0744,6.0006,7.0787,"",60.1954,44.730667,-124.161833,"2019-07-28","10:12:46.583394"
184,3.515,3.543,10.6218,32.9625,10.6451,32.9501,3.6652,3.666,1489.63,1489.58,1490.09,6.067,6.007,7.0787,"",60.1954,44.730667,-124.161833,"2019-07-28","10:12:46.625061"
185,3.519,3.548,10.6218,32.9606,10.6448,32.95,3.665,3.666,1489.62,1489.58,1490.09,6.056,6.0166,7.0787,"",60.1954,44.730667,-124.161833,"2019-07-28","10:12:46.666728"
186,3.515,3.543,10.623,32.9581,10.6443,32.9497,3.6648,3.6659,1489.63,1489.58,1490.09,6.0634,6.0103,7.0787,"",60.2198,44.730667,-124.161833,"2019-07-28","10:12:46.708395"
187,3.551,3.58,10.621,32.9593,10.643,32.9507,3.6648,3.6659,1489.62,1489.58,1490.09,6.0637,6.0201,7.0787,"",60.2198,44.730667,-124.161833,"2019-07-28","10:12:46.750062"
188,3.583,3.613,10.616,32.964,10.6423,32.9513,3.6648,3.6659,1489.61,1489.57,1490.08,6.0642,6.0048,7.0787,"",60.2442,44.730667,-124.161833,"2019-07-28","10:12:46.791729"
189,3.588,3.617,10.6128,32.9671,10.6423,32.9508,3.6648,3.6658,1489.6,1489.56,1490.07,6.0534,6.0114,7.0787,"",60.2442,44.730667,-124.161833,"2019-07-28","10:12:46.833396"
190,3.616,3.645,10.611,32.9676,10.6428,32.9502,3.6647,3.6658,1489.6,1489.55,1490.06,6.0723,6.0117,7.0909,"",60.2442,44.730667,-124.161833,"2019-07-28","10:12:46.875063"
191,3.631,3.661,10.6072,32.9695,10.6433,32.9497,3.6645,3.6658,1489.59,1489.54,1490.05,6.0652,6.0121,7.0787,"",60.2686,44.730667,-124.161833,"2019-07-28","10:12:46.916730"
192,3.648,3.678,10.6038,32.9711,10.6447,32.949,3.6644,3.6659,1489.58,1489.53,1490.04,6.0657,6.0125,7.0787,"",60.293,44.730667,-124.161833,"2019-07-28","10:12:46.958397"
193,3.652,3.682,10.6025,32.9707,10.6437,32.95,3.6642,3.6659,1489.57,1489.53,1490.04,6.0659,6.0223,7.0787,"",60.293,44.730667,-124.161833,"2019-07-28","10:12:47.000064"
194,3.685,3.715,10.6027,32.9694,10.6397,32.9531,3.6641,3.6658,1489.57,1489.53,1490.04,6.0659,6.0161,7.0787,"",60.293,44.730667,-124.161833,"2019-07-28","10:12:47.041731"
195,3.689,3.719,10.605,32.9661,10.6357,32.9553,3.664,3.6657,1489.57,1489.53,1490.04,6.0546,6.0159,7.0787,"",60.293,44.730667,-124.161833,"2019-07-28","10:12:47.083398"
196,3.685,3.715,10.6075,32.963,10.6314,32.9571,3.6639,3.6655,1489.58,1489.54,1490.05,6.073,6.0157,7.0787,"",60.3419,44.730667,-124.161833,"2019-07-28","10:12:47.125065"
197,3.721,3.752,10.608,32.962,10.6298,32.9569,3.6639,3.6653,1489.58,1489.54,1490.05,6.0655,6.0157,7.0787,"",60.3419,44.730667,-124.161833,"2019-07-28","10:12:47.166732"
198,3.754,3.784,10.608,32.962,10.6268,32.958,3.6639,3.6652,1489.58,1489.54,1490.05,6.0655,6.0157,7.0787,"",60.3419,44.730667,-124.161833,"2019-07-28","10:12:47.208399"
199,3.721,3.752,10.6082,32.9623,10.6234,32.9595,3.6639,3.665,1489.58,1489.54,1490.05,6.0655,6.0156,7.1886,"",60.3419,44.730667,-124.161833,"2019-07-28","10:12:47.250066"
200,3.786,3.817,10.6069,32.9642,10.6206,32.9596,3.664,3.6648,1489.58,1489.54,1490.05,6.0656,6.0158,7.5671,"",59.7314,44.730667,-124.161833,"2019-07-28","10:12:47.291733"
201,3.79,3.821,10.6074,32.9639,10.6189,32.9584,3.664,3.6645,1489.58,1489.54,1490.05,6.0656,6.0061,7.6892,"",59.2186,44.730667,-124.161833,"2019-07-28","10:12:47.333400"
202,3.786,3.817,10.6112,32.96,10.6179,32.9582,3.664,3.6644,1489.59,1489.55,1490.06,6.0652,6.0121,7.7014,"",59.1453,44.730667,-124.161833,"2019-07-28","10:12:47.375067"
203,3.801,3.832,10.617,32.955,10.6173,32.9585,3.664,3.6644,1489.61,1489.56,1490.07,6.0646,6.0115,7.677,"",59.1697,44.730667,-124.161833,"2019-07-28","10:12:47.416734"
204,3.818,3.849,10.6215,32.9513,10.6187,32.9571,3.664,3.6644,1489.62,1489.57,1490.08,6.053,6.011,7.677,"",59.1941,44.730667,-124.161833,"2019-07-28","10:12:47.458401"
205,3.859,3.891,10.6235,32.9507,10.6192,32.9568,3.6641,3.6644,1489.62,1489.58,1490.09,6.0603,6.0108,7.677,"",59.3651,44.730667,-124.161833,"2019-07-28","10:12:47.500068"
206,3.818,3.849,10.6213,32.9539,10.6192,32.9569,3.6643,3.6644,1489.62,1489.58,1490.09,6.0715,6.0109,7.677,"",59.4872,44.730667,-124.161833,"2019-07-28","10:12:47.541735"
207,3.859,3.891,10.6181,32.958,10.6186,32.9573,3.6644,3.6644,1489.61,1489.57,1490.08,6.0643,6.0112,7.677,"",59.4872,44.730667,-124.161833,"2019-07-28","10:12:47.583402"
208,3.855,3.886,10.6155,32.9615,10.6168,32.9585,3.6645,3.6643,1489.61,1489.57,1490.08,6.0646,6.0115,7.677,"",59.4872,44.730667,-124.161833,"2019-07-28","10:12:47.625069"
209,3.891,3.923,10.6127,32.9646,10.615,32.9598,3.6646,3.6643,1489.6,1489.56,1490.07,6.0649,6.0022,7.677,"",59.4872,44.730667,-124.161833,"2019-07-28","10:12:47.666736"
210,3.898,3.929,10.6054,32.97,10.6136,32.9598,3.6644,3.6642,1489.58,1489.54,1490.05,6.0657,6.0093,7.677,"",59.6093,44.730667,-124.161833,"2019-07-28","10:12:47.708403"
211,3.891,3.923,10.5937,32.9794,10.6154,32.958,3.6643,3.6642,1489.55,1489.51,1490.02,6.0669,6.0009,7.677,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:47.750070"
212,3.919,3.951,10.5884,32.9822,10.6173,32.9576,3.6641,3.6643,1489.54,1489.5,1490.0,6.0676,6.0078,7.677,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:47.791737"
213,3.822,3.854,10.5884,32.9802,10.6184,32.9577,3.6639,3.6644,1489.53,1489.49,1490.0,6.0676,6.0078,7.677,"",59.6825,44.730667,-124.161833,"2019-07-28","10:12:47.833404"
214,3.988,4.02,10.5869,32.9775,10.6158,32.9601,3.6635,3.6644,1489.53,1489.49,1489.99,6.0792,6.0083,7.677,"",59.707,44.730667,-124.161833,"2019-07-28","10:12:47.875071"
215,3.919,3.951,10.5839,32.976,10.6136,32.9616,3.6631,3.6644,1489.52,1489.47,1489.98,6.0721,6.0087,7.677,"",59.7802,44.730667,-124.161833,"2019-07-28","10:12:47.916738"
216,3.924,3.956,10.5831,32.9736,10.6133,32.9609,3.6628,3.6643,1489.51,1489.47,1489.97,6.0723,6.0089,7.677,"",59.8046,44.730667,-124.161833,"2019-07-28","10:12:47.958405"
217,3.919,3.951,10.5844,32.9703,10.6145,32.9589,3.6626,3.6642,1489.51,1489.47,1489.98,6.0611,6.0088,7.677,"",59.8046,44.730667,-124.161833,"2019-07-28","10:12:48.000072"
218,3.96,3.993,10.5883,32.9666,10.6166,32.9569,3.6626,3.6642,1489.52,1489.48,1489.99,6.0682,6.0085,7.677,"",59.8046,44.730667,-124.161833,"2019-07-28","10:12:48.041739"
219,3.988,4.02,10.5922,32.9638,10.6179,32.9561,3.6626,3.6642,1489.53,1489.49,1490.0,6.0678,6.0081,7.677,"",59.8046,44.730667,-124.161833,"2019-07-28","10:12:48.083406"
220,3.924,3.956,10.5951,32.9625,10.6171,32.9573,3.6628,3.6642,1489.54,1489.5,1490.0,6.0674,6.0077,7.677,"",59.8535,44.730667,-124.161833,"2019-07-28","10:12:48.125073"
221,3.988,4.02,10.5969,32.9624,10.6176,32.957,3.6629,3.6643,1489.55,1489.5,1490.01,6.0783,6.0075,7.677,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:48.166740"
222,3.96,3.993,10.5992,32.962,10.618,32.9564,3.6631,3.6642,1489.55,1489.51,1490.02,6.0705,6.0072,7.677,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:48.208407"
223,3.988,4.02,10.6014,32.9616,10.617,32.9567,3.6632,3.6642,1489.56,1489.52,1490.03,6.0702,6.0069,7.677,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:48.250074"
224,3.96,3.993,10.6019,32.9618,10.6166,32.957,3.6633,3.6642,1489.56,1489.52,1490.03,6.0701,6.0068,7.677,"",59.9023,44.730667,-124.161833,"2019-07-28","10:12:48.291741"
225,3.988,4.02,10.604,32.9602,10.6181,32.9559,3.6633,3.6642,1489.57,1489.53,1490.03,6.0699,6.0066,7.7991,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:48.333408"
226,3.993,4.025,10.606,32.9587,10.6186,32.9556,3.6634,3.6642,1489.57,1489.53,1490.04,6.0586,6.0064,7.9212,"",59.9023,44.730667,-124.161833,"2019-07-28","10:12:48.375075"
227,3.988,4.02,10.6074,32.9581,10.617,32.9574,3.6634,3.6642,1489.58,1489.54,1490.04,6.077,6.0062,7.9334,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:48.416742"
228,3.993,4.025,10.6074,32.9587,10.6133,32.9606,3.6635,3.6642,1489.58,1489.54,1490.04,6.0695,6.0158,7.9334,"",59.9023,44.730667,-124.161833,"2019-07-28","10:12:48.458409"
229,3.988,4.02,10.6062,32.9607,10.6089,32.9633,3.6636,3.6641,1489.58,1489.53,1490.04,6.0696,6.0,7.9212,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:48.500076"
230,3.993,4.025,10.6038,32.9638,10.6065,32.9629,3.6637,3.6638,1489.57,1489.53,1490.04,6.0698,6.0065,7.9212,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:48.541743"
231,3.988,4.02,10.6024,32.9656,10.6057,32.9624,3.6637,3.6637,1489.57,1489.53,1490.04,6.081,6.0162,7.9212,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:48.583410"
232,4.029,4.062,10.601,32.9671,10.605,32.9619,3.6638,3.6636,1489.57,1489.52,1490.03,6.0737,6.0005,7.9212,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:48.625077"
233,3.956,3.988,10.6009,32.9676,10.6053,32.9615,3.6638,3.6636,1489.57,1489.52,1490.03,6.0625,6.0067,7.9334,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:48.666744"
234,4.029,4.062,10.6015,32.9654,10.6057,32.961,3.6636,3.6636,1489.57,1489.52,1490.03,6.0701,6.0068,7.9212,"",59.9756,44.730667,-124.161833,"2019-07-28","10:12:48.708411"
235,3.988,4.02,10.6035,32.9625,10.608,32.959,3.6635,3.6636,1489.57,1489.53,1490.04,6.0699,6.0066,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:48.750078"
236,3.993,4.025,10.6055,32.9608,10.611,32.9572,3.6635,3.6637,1489.58,1489.53,1490.04,6.0697,6.0064,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:48.791745"
237,4.02,4.053,10.606,32.961,10.6118,32.9578,3.6636,3.6638,1489.58,1489.53,1490.04,6.0807,5.9967,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:48.833412"
238,3.988,4.02,10.6045,32.9627,10.6136,32.9571,3.6636,3.6639,1489.57,1489.53,1490.04,6.0622,6.0031,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:48.875079"
239,3.993,4.025,10.6005,32.9669,10.615,32.9563,3.6637,3.664,1489.56,1489.52,1490.03,6.0702,6.0035,7.9212,"",59.9756,44.730667,-124.161833,"2019-07-28","10:12:48.916746"
240,3.988,4.02,10.5962,32.9711,10.6155,32.9569,3.6637,3.6641,1489.55,1489.51,1490.02,6.0817,6.0039,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:48.958413"
241,3.96,3.993,10.5931,32.974,10.6142,32.9582,3.6637,3.6641,1489.55,1489.5,1490.01,6.0634,6.0042,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.000080"
242,3.988,4.02,10.5936,32.9726,10.6138,32.9582,3.6636,3.664,1489.55,1489.5,1490.01,6.082,6.0042,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.041747"
243,3.96,3.993,10.5949,32.9702,10.614,32.9582,3.6635,3.664,1489.55,1489.51,1490.01,6.0633,6.0041,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.083414"
244,3.988,4.02,10.5971,32.9666,10.6136,32.9585,3.6634,3.6641,1489.55,1489.51,1490.02,6.0818,6.004,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.125081"
245,3.96,3.993,10.5978,32.9651,10.613,32.959,3.6633,3.664,1489.55,1489.51,1490.02,6.0742,6.0039,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.166748"
246,3.988,4.02,10.5964,32.9664,10.6116,32.9597,3.6633,3.664,1489.55,1489.51,1490.01,6.0743,5.9945,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.208415"
247,3.96,3.993,10.5922,32.9703,10.6105,32.9599,3.6633,3.6639,1489.54,1489.5,1490.0,6.0636,6.0012,7.9212,"",60.0,44.730667,-124.161833,"2019-07-28","10:12:49.250082"
248,3.988,4.02,10.5859,32.9762,10.6095,32.9601,3.6633,3.6638,1489.52,1489.48,1489.99,6.0829,6.0019,7.9212,"",59.9512,44.730667,-124.161833,"2019-07-28","10:12:49.291749"
249,3.924,3.956,10.5794,32.9819,10.6085,32.961,3.6633,3.6638,1489.51,1489.46,1489.97,6.0649,6.0025,7.9212,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.333416"
250,3.956,3.988,10.576,32.9841,10.6059,32.9628,3.6632,3.6638,1489.5,1489.45,1489.96,6.084,6.0029,7.8602,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.375083"
251,3.96,3.993,10.5767,32.9819,10.6028,32.9639,3.663,3.6636,1489.5,1489.45,1489.96,6.0653,5.9933,7.5671,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.416750"
252,3.956,3.988,10.5793,32.9768,10.6014,32.963,3.6628,3.6634,1489.5,1489.46,1489.97,6.0727,5.9994,7.4572,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.458417"
253,3.924,3.956,10.5823,32.9717,10.6003,32.9636,3.6625,3.6634,1489.5,1489.46,1489.97,6.0836,5.9992,7.4572,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.500084"
254,3.919,3.951,10.5848,32.9679,10.5992,32.9638,3.6624,3.6633,1489.51,1489.47,1489.97,6.0647,5.999,7.4694,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.541751"
255,3.924,3.956,10.5864,32.9665,10.5992,32.9636,3.6624,3.6633,1489.51,1489.47,1489.98,6.0832,5.9988,7.4694,"",59.9267,44.730667,-124.161833,"2019-07-28","10:12:49.583418"
256,3.887,3.919,10.5876,32.9659,10.599,32.9632,3.6624,3.6632,1489.52,1489.47,1489.98,6.0644,5.9986,7.4694,"",59.9023,44.730667,-124.161833,"2019-07-28","10:12:49.625085"
257,3.924,3.956,10.5891,32.9654,10.5994,32.9622,3.6625,3.6631,1489.52,1489.48,1489.99,6.0829,5.9985,7.4694,"",59.9023,44.730667,-124.161833,"2019-07-28","10:12:49.666752"
258,3.887,3.919,10.5902,32.9658,10.5988,32.9626,3.6627,3.6631,1489.53,1489.48,1489.99,6.064,5.9983,7.4694,"",59.8779,44.730667,-124.161833,"2019-07-28","10:12:49.708419"
259,3.891,3.923,10.5886,32.9674,10.5985,32.9635,3.6627,3.6632,1489.52,1489.48,1489.99,6.0717,5.9984,7.4694,"",59.8535,44.730667,-124.161833,"2019-07-28","10:12:49.750086"
