"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
130,3.569,3.595,12.8874,33.7021,12.8726,33.7018,3.9494,3.948,1498.33,1498.31,1498.93,4.6131,4.5923,0.6074,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.375043"
131,3.549,3.574,12.8872,33.701,12.8774,33.698,3.9493,3.9481,1498.33,1498.31,1498.93,4.6229,4.5924,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.416710"
132,3.579,3.605,12.8893,33.6993,12.8847,33.6949,3.9493,3.9484,1498.33,1498.31,1498.93,4.6164,4.5922,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.458377"
133,3.549,3.574,12.8918,33.6984,12.8868,33.6976,3.9494,3.9489,1498.34,1498.32,1498.94,4.6161,4.5835,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.500044"
134,3.521,3.547,12.8937,33.6984,12.8821,33.7034,3.9496,3.9491,1498.34,1498.33,1498.94,4.6257,4.5971,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.541711"
135,3.549,3.574,12.8951,33.6983,12.8765,33.706,3.9497,3.9488,1498.35,1498.33,1498.95,4.6192,4.5917,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.583378"
136,3.558,3.584,12.8945,33.7,12.8726,33.7061,3.9499,3.9485,1498.35,1498.33,1498.95,4.6094,4.5832,0.6074,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.625045"
137,3.549,3.574,12.8928,33.7017,12.8688,33.706,3.9499,3.9481,1498.35,1498.33,1498.95,4.6159,4.5971,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.666712"
138,3.521,3.547,12.8901,33.702,12.8663,33.705,3.9497,3.9478,1498.34,1498.32,1498.94,4.6162,4.5836,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.708379"
139,3.56,3.585,12.8871,33.7025,12.865,33.7038,3.9494,3.9475,1498.33,1498.31,1498.93,4.6263,4.5977,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.750046"
140,3.569,3.595,12.8842,33.7018,12.864,33.7035,3.9491,3.9474,1498.32,1498.3,1498.92,4.6202,4.5842,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.791713"
141,3.517,3.542,12.8826,33.7014,12.8627,33.7033,3.9489,3.9472,1498.31,1498.29,1498.91,4.6301,4.5897,0.6196,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:54.833380"
142,3.521,3.547,12.8824,33.701,12.8612,33.7035,3.9488,3.9471,1498.31,1498.29,1498.91,4.6238,4.5897,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.875047"
143,3.549,3.574,12.8824,33.7007,12.8597,33.7033,3.9488,3.947,1498.31,1498.29,1498.91,4.614,4.5897,0.6196,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:54.916714"
144,3.558,3.584,12.8831,33.6997,12.8586,33.7035,3.9488,3.9469,1498.31,1498.29,1498.91,4.6301,4.5897,0.6074,"",1.4164,34.5645,-120.693,"2019-06-17","13:47:54.958381"
145,3.517,3.542,12.884,33.6993,12.8566,33.7036,3.9488,3.9467,1498.31,1498.29,1498.91,4.6139,4.5896,0.6196,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:55.000048"
146,3.549,3.574,12.8839,33.6996,12.8554,33.7036,3.9488,3.9466,1498.31,1498.3,1498.91,4.6203,4.5896,0.6196,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.041715"
147,3.532,3.558,12.8825,33.7003,12.8539,33.7036,3.9488,3.9464,1498.31,1498.29,1498.91,4.6204,4.5897,0.6074,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.083382"
148,3.517,3.542,12.8821,33.7007,12.8518,33.7044,3.9488,3.9463,1498.31,1498.29,1498.91,4.6302,4.5897,0.6196,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.125049"
149,3.59,3.616,12.8817,33.7006,12.8487,33.7052,3.9487,3.9461,1498.31,1498.29,1498.91,4.6141,4.5898,0.6074,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.166716"
150,3.484,3.51,12.88,33.7008,12.8462,33.7054,3.9486,3.9459,1498.3,1498.28,1498.9,4.6206,4.5899,0.6074,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.208383"
151,3.558,3.584,12.8797,33.7004,12.8449,33.7052,3.9485,3.9458,1498.3,1498.28,1498.9,4.6305,4.59,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.250050"
152,3.517,3.542,12.8793,33.7007,12.8442,33.704,3.9485,3.9456,1498.3,1498.28,1498.9,4.6241,4.59,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.291717"
153,3.558,3.584,12.8792,33.7006,12.844,33.7033,3.9485,3.9455,1498.3,1498.28,1498.9,4.6241,4.59,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.333384"
154,3.549,3.574,12.879,33.7005,12.8434,33.7029,3.9485,3.9454,1498.3,1498.28,1498.9,4.6241,4.5816,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.375051"
155,3.521,3.547,12.8781,33.7012,12.8422,33.7028,3.9485,3.9453,1498.29,1498.28,1498.9,4.6242,4.5955,0.5952,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.416718"
156,3.549,3.574,12.8795,33.6998,12.8399,33.7041,3.9484,3.9452,1498.3,1498.28,1498.9,4.6241,4.59,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.458385"
157,3.521,3.547,12.8824,33.6978,12.8388,33.7039,3.9485,3.9451,1498.3,1498.29,1498.91,4.6141,4.5898,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.500052"
158,3.549,3.574,12.8839,33.6978,12.8379,33.7036,3.9486,3.9449,1498.31,1498.29,1498.91,4.6203,4.5897,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.541719"
159,3.558,3.584,12.8855,33.6983,12.8382,33.7031,3.9488,3.9449,1498.32,1498.3,1498.92,4.63,4.5895,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.583386"
160,3.549,3.574,12.8868,33.699,12.8382,33.7033,3.949,3.9449,1498.32,1498.3,1498.92,4.6234,4.5893,0.5952,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:55.625053"
161,3.558,3.584,12.8881,33.6989,12.839,33.7027,3.9492,3.9449,1498.33,1498.31,1498.93,4.6233,4.5892,0.5952,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.666720"
162,3.549,3.574,12.888,33.6997,12.8399,33.7024,3.9492,3.945,1498.33,1498.31,1498.93,4.6135,4.5892,0.583,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:55.708387"
163,3.558,3.584,12.8883,33.6996,12.8404,33.7028,3.9492,3.9451,1498.33,1498.31,1498.93,4.6296,4.5892,0.5952,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:55.750054"
164,3.549,3.574,12.8883,33.6996,12.8412,33.7026,3.9492,3.9451,1498.33,1498.31,1498.93,4.6134,4.5892,0.5952,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:55.791721"
165,3.601,3.627,12.8868,33.701,12.842,33.7022,3.9492,3.9452,1498.32,1498.31,1498.93,4.62,4.5893,0.5952,"",1.3187,34.5645,-120.693,"2019-06-17","13:47:55.833388"
166,3.56,3.585,12.8865,33.6999,12.8429,33.7022,3.9491,3.9453,1498.32,1498.3,1498.92,4.6102,4.5893,0.5952,"",1.3187,34.5645,-120.693,"2019-06-17","13:47:55.875055"
167,3.558,3.584,12.8849,33.6994,12.8442,33.7018,3.9489,3.9454,1498.32,1498.3,1498.92,4.6266,4.5895,0.583,"",1.3431,34.5645,-120.693,"2019-06-17","13:47:55.916722"
168,3.596,3.622,12.8825,33.7001,12.8447,33.7025,3.9488,3.9455,1498.31,1498.29,1498.91,4.6204,4.5898,0.5952,"",1.3187,34.5645,-120.693,"2019-06-17","13:47:55.958389"
169,3.586,3.612,12.879,33.7019,12.8446,33.7029,3.9486,3.9455,1498.3,1498.28,1498.9,4.6207,4.59,0.5952,"",1.3431,34.5645,-120.693,"2019-06-17","13:47:56.000056"
170,3.59,3.616,12.8741,33.7035,12.8439,33.7039,3.9483,3.9455,1498.29,1498.27,1498.89,4.6212,4.5905,0.5952,"",1.3431,34.5645,-120.693,"2019-06-17","13:47:56.041723"
171,3.596,3.622,12.8724,33.7029,12.8436,33.7037,3.9481,3.9455,1498.28,1498.26,1498.88,4.6115,4.5907,0.5952,"",1.3187,34.5645,-120.693,"2019-06-17","13:47:56.083390"
172,3.601,3.627,12.8722,33.7021,12.8436,33.7027,3.948,3.9454,1498.28,1498.26,1498.88,4.6278,4.5907,0.5952,"",1.3187,34.5645,-120.693,"2019-06-17","13:47:56.125057"
173,3.586,3.612,12.8718,33.7022,12.844,33.7019,3.948,3.9453,1498.28,1498.26,1498.88,4.6214,4.5823,0.5952,"",1.3431,34.5645,-120.693,"2019-06-17","13:47:56.166724"
174,3.622,3.649,12.8679,33.7041,12.8451,33.7016,3.9478,3.9454,1498.27,1498.25,1498.87,4.612,4.5965,0.5952,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.208391"
175,3.618,3.644,12.8642,33.7044,12.8459,33.7011,3.9475,3.9454,1498.25,1498.24,1498.85,4.6187,4.5915,0.5952,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.250058"
176,3.622,3.649,12.862,33.7033,12.8459,33.7016,3.9472,3.9455,1498.24,1498.23,1498.85,4.619,4.5917,0.583,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.291725"
177,3.629,3.655,12.8603,33.7026,12.8446,33.7029,3.9469,3.9455,1498.24,1498.22,1498.84,4.6192,4.5919,0.583,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.333392"
178,3.622,3.649,12.8601,33.702,12.8434,33.7034,3.9469,3.9454,1498.24,1498.22,1498.84,4.6192,4.5919,0.583,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.375059"
179,3.618,3.644,12.862,33.7005,12.8419,33.704,3.9469,3.9454,1498.24,1498.22,1498.84,4.6191,4.5833,0.583,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:56.416726"
180,3.67,3.697,12.8642,33.6998,12.8417,33.7036,3.947,3.9453,1498.25,1498.23,1498.85,4.6091,4.5885,0.583,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:56.458393"
181,3.629,3.655,12.8657,33.6994,12.8416,33.7031,3.9471,3.9452,1498.25,1498.24,1498.85,4.6153,4.5883,0.583,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:56.500060"
182,3.659,3.686,12.866,33.7,12.8412,33.7035,3.9472,3.9453,1498.26,1498.24,1498.86,4.6153,4.5883,0.583,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:56.541727"
183,3.618,3.644,12.8663,33.6998,12.8412,33.7034,3.9472,3.9452,1498.26,1498.24,1498.86,4.6054,4.5882,0.5708,"",1.4164,34.5645,-120.693,"2019-06-17","13:47:56.583394"
184,3.659,3.686,12.8663,33.6997,12.8406,33.7033,3.9472,3.9452,1498.26,1498.24,1498.86,4.6119,4.5883,0.583,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:56.625061"
185,3.687,3.713,12.866,33.6999,12.8405,33.703,3.9472,3.9451,1498.26,1498.24,1498.86,4.6119,4.5883,0.583,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:56.666728"
186,3.659,3.686,12.8659,33.7001,12.8405,33.7029,3.9472,3.9451,1498.25,1498.24,1498.86,4.6217,4.5883,0.583,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:56.708395"
187,3.655,3.681,12.866,33.7001,12.8404,33.7027,3.9472,3.9451,1498.26,1498.24,1498.86,4.6055,4.5883,0.5708,"",1.4408,34.5645,-120.693,"2019-06-17","13:47:56.750062"
188,3.655,3.681,12.865,33.7004,12.8402,33.7026,3.9471,3.9451,1498.25,1498.23,1498.85,4.612,4.5884,0.583,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:56.791729"
189,3.659,3.686,12.865,33.6999,12.8407,33.7026,3.9471,3.9451,1498.25,1498.23,1498.85,4.612,4.5799,0.583,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:56.833396"
190,3.687,3.713,12.8647,33.6999,12.8416,33.7022,3.9471,3.9451,1498.25,1498.23,1498.85,4.6022,4.5853,0.5708,"",1.514,34.5645,-120.693,"2019-06-17","13:47:56.875063"
191,3.659,3.686,12.8647,33.6991,12.8415,33.7023,3.947,3.9452,1498.25,1498.23,1498.85,4.6185,4.5853,0.583,"",1.514,34.5645,-120.693,"2019-06-17","13:47:56.916730"
192,3.655,3.681,12.8645,33.6984,12.8414,33.7023,3.9469,3.9451,1498.25,1498.23,1498.85,4.6121,4.5854,0.583,"",1.4896,34.5645,-120.693,"2019-06-17","13:47:56.958397"
193,3.691,3.718,12.8645,33.6988,12.8409,33.7022,3.9469,3.9451,1498.25,1498.23,1498.85,4.6023,4.5854,0.583,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:57.000064"
194,3.655,3.681,12.8635,33.6997,12.8402,33.7029,3.9469,3.9451,1498.25,1498.23,1498.85,4.6088,4.5854,0.583,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:57.041731"
195,3.622,3.649,12.8636,33.6994,12.8395,33.703,3.9469,3.945,1498.25,1498.23,1498.85,4.6185,4.5854,0.583,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:57.083398"
196,3.719,3.746,12.8635,33.6993,12.8388,33.703,3.9469,3.945,1498.25,1498.23,1498.85,4.6024,4.5855,0.5708,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:57.125065"
197,3.659,3.686,12.8633,33.6996,12.8375,33.7042,3.9469,3.945,1498.25,1498.23,1498.85,4.6088,4.5939,0.5708,"",1.4164,34.5645,-120.693,"2019-06-17","13:47:57.166732"
198,3.655,3.681,12.8635,33.6993,12.8372,33.7041,3.9469,3.9449,1498.25,1498.23,1498.85,4.599,4.5801,0.5708,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:57.208399"
199,3.659,3.686,12.8632,33.7005,12.8371,33.7043,3.947,3.9449,1498.25,1498.23,1498.85,4.6054,4.5854,0.583,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:57.250066"
200,3.687,3.713,12.8633,33.7001,12.8375,33.7034,3.947,3.9449,1498.25,1498.23,1498.85,4.6054,4.5854,0.5708,"",1.3675,34.5645,-120.693,"2019-06-17","13:47:57.291733"
201,3.622,3.649,12.8638,33.7001,12.8387,33.702,3.947,3.9449,1498.25,1498.23,1498.85,4.6053,4.5854,0.5708,"",1.3919,34.5645,-120.693,"2019-06-17","13:47:57.333400"
202,3.655,3.681,12.8638,33.7007,12.8366,33.7041,3.9471,3.9449,1498.25,1498.23,1498.85,4.6053,4.5854,0.5708,"",1.4652,34.5645,-120.693,"2019-06-17","13:47:57.375067"
203,3.659,3.686,12.866,33.7004,12.834,33.7059,3.9472,3.9448,1498.26,1498.24,1498.86,4.6051,4.5852,0.583,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.416734"
204,3.629,3.655,12.8716,33.6984,12.8332,33.706,3.9476,3.9448,1498.27,1498.25,1498.87,4.6046,4.5846,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.458401"
205,3.622,3.649,12.8743,33.6984,12.8334,33.7054,3.9478,3.9447,1498.28,1498.26,1498.88,4.6043,4.5844,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.500068"
206,3.698,3.724,12.8751,33.6993,12.835,33.7036,3.948,3.9447,1498.29,1498.27,1498.89,4.6042,4.5843,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.541735"
207,3.586,3.612,12.8816,33.696,12.8383,33.7016,3.9482,3.9448,1498.3,1498.28,1498.9,4.6036,4.5837,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.583402"
208,3.633,3.659,12.8898,33.6935,12.8407,33.701,3.9487,3.9449,1498.33,1498.31,1498.93,4.6029,4.5745,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.625069"
209,3.618,3.644,12.8927,33.6956,12.8442,33.6995,3.9492,3.9451,1498.34,1498.32,1498.94,4.5928,4.5795,0.583,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.666736"
210,3.622,3.649,12.8943,33.697,12.8474,33.6982,3.9495,3.9453,1498.35,1498.33,1498.95,4.6087,4.5793,0.5708,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.708403"
211,3.618,3.644,12.8937,33.6986,12.8481,33.6983,3.9496,3.9453,1498.35,1498.33,1498.95,4.6024,4.5793,0.583,"",1.5385,34.5645,-120.693,"2019-06-17","13:47:57.750070"
212,3.558,3.584,12.893,33.6996,12.8476,33.6997,3.9497,3.9454,1498.34,1498.33,1498.94,4.6024,4.5793,0.5708,"",1.5629,34.5645,-120.693,"2019-06-17","13:47:57.791737"
213,3.618,3.644,12.8976,33.6968,12.8451,33.7024,3.9498,3.9455,1498.36,1498.34,1498.96,4.6118,4.579,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:57.833404"
214,3.59,3.616,12.8984,33.6973,12.8431,33.7045,3.9499,3.9455,1498.36,1498.34,1498.96,4.5955,4.5789,0.5708,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:57.875071"
215,3.56,3.585,12.8962,33.6991,12.843,33.7039,3.9499,3.9455,1498.35,1498.34,1498.95,4.6021,4.579,0.5708,"",1.5629,34.5645,-120.693,"2019-06-17","13:47:57.916738"
216,3.558,3.584,12.8934,33.7001,12.8439,33.7042,3.9498,3.9456,1498.35,1498.33,1498.95,4.6023,4.5793,0.5708,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:57.958405"
217,3.596,3.622,12.8928,33.6989,12.8449,33.7029,3.9496,3.9455,1498.34,1498.33,1498.94,4.5926,4.5794,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.000072"
218,3.532,3.558,12.8957,33.697,12.8447,33.7026,3.9497,3.9455,1498.35,1498.33,1498.95,4.5988,4.5791,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.041739"
219,3.517,3.542,12.8982,33.6968,12.8446,33.7019,3.9499,3.9454,1498.36,1498.34,1498.96,4.6083,4.5789,0.583,"",1.5629,34.5645,-120.693,"2019-06-17","13:47:58.083406"
220,3.558,3.584,12.9045,33.6931,12.8449,33.7016,3.9501,3.9454,1498.37,1498.36,1498.98,4.5916,4.5784,0.5708,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.125073"
221,3.517,3.542,12.9109,33.689,12.8444,33.7022,3.9502,3.9454,1498.39,1498.37,1498.99,4.5975,4.5779,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.166740"
222,3.489,3.514,12.9123,33.6902,12.844,33.7027,3.9505,3.9454,1498.4,1498.38,1499.0,4.5973,4.5777,0.5708,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.208407"
223,3.484,3.51,12.9102,33.6934,12.8436,33.7037,3.9506,3.9455,1498.39,1498.38,1498.99,4.6072,4.5778,0.583,"",1.6117,34.5645,-120.693,"2019-06-17","13:47:58.250074"
224,3.489,3.514,12.9097,33.6943,12.8444,33.7026,3.9507,3.9454,1498.39,1498.37,1498.99,4.6008,4.5778,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.291741"
225,3.448,3.473,12.9131,33.6929,12.8442,33.7029,3.9509,3.9455,1498.4,1498.38,1499.0,4.6005,4.5775,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:58.333408"
226,3.489,3.514,12.9175,33.692,12.8444,33.703,3.9512,3.9455,1498.41,1498.4,1499.02,4.6001,4.5771,0.583,"",1.6361,34.5645,-120.693,"2019-06-17","13:47:58.375075"
227,3.484,3.51,12.9189,33.6936,12.8449,33.7029,3.9515,3.9455,1498.42,1498.4,1499.02,4.5999,4.5769,0.583,"",1.6361,34.5645,-120.693,"2019-06-17","13:47:58.416742"
228,3.42,3.445,12.9195,33.6944,12.8469,33.7025,3.9516,3.9457,1498.42,1498.41,1499.03,4.5998,4.5768,0.583,"",1.6606,34.5645,-120.693,"2019-06-17","13:47:58.458409"
229,3.415,3.44,12.9195,33.6949,12.8497,33.7016,3.9517,3.9458,1498.42,1498.41,1499.03,4.5998,4.5768,0.583,"",1.6606,34.5645,-120.693,"2019-06-17","13:47:58.500076"
230,3.415,3.44,12.9199,33.6949,12.8526,33.7009,3.9517,3.946,1498.43,1498.41,1499.03,4.59,4.5767,0.5708,"",1.6606,34.5645,-120.693,"2019-06-17","13:47:58.541743"
231,3.42,3.445,12.92,33.6951,12.8539,33.7009,3.9517,3.9461,1498.43,1498.41,1499.03,4.5963,4.5767,0.5708,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:58.583410"
232,3.415,3.44,12.9205,33.6952,12.8561,33.6994,3.9518,3.9462,1498.43,1498.41,1499.03,4.6061,4.5767,0.5708,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:58.625077"
233,3.388,3.412,12.9217,33.6949,12.8586,33.6984,3.9519,3.9463,1498.43,1498.41,1499.03,4.5996,4.5766,0.583,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:58.666744"
234,3.415,3.44,12.931,33.6885,12.8596,33.6986,3.9521,3.9464,1498.45,1498.44,1499.06,4.5988,4.5758,0.583,"",1.7338,34.5645,-120.693,"2019-06-17","13:47:58.708411"
235,3.362,3.386,12.9359,33.6884,12.8586,33.7002,3.9525,3.9465,1498.47,1498.45,1499.07,4.5788,4.5753,0.583,"",1.7338,34.5645,-120.693,"2019-06-17","13:47:58.750078"
236,3.357,3.381,12.9391,33.6902,12.8584,33.7008,3.953,3.9466,1498.48,1498.47,1499.09,4.5912,4.575,0.5708,"",1.7582,34.5645,-120.693,"2019-06-17","13:47:58.791745"
237,3.351,3.375,12.9396,33.693,12.8593,33.6999,3.9533,3.9465,1498.49,1498.47,1499.09,4.6008,4.5748,0.5708,"",1.7827,34.5645,-120.693,"2019-06-17","13:47:58.833412"
238,3.346,3.371,12.9382,33.6951,12.8595,33.6998,3.9534,3.9466,1498.49,1498.47,1499.09,4.5847,4.5749,0.5708,"",1.7582,34.5645,-120.693,"2019-06-17","13:47:58.875079"
239,3.33,3.354,12.9375,33.696,12.8601,33.6999,3.9535,3.9466,1498.48,1498.47,1499.09,4.5911,4.5749,0.583,"",1.7582,34.5645,-120.693,"2019-06-17","13:47:58.916746"
240,3.346,3.371,12.9377,33.6954,12.8608,33.7003,3.9534,3.9467,1498.48,1498.47,1499.09,4.5911,4.5749,0.583,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:58.958413"
241,3.319,3.343,12.9402,33.6943,12.8615,33.7004,3.9535,3.9468,1498.49,1498.47,1499.09,4.5909,4.5747,0.5708,"",1.6117,34.5645,-120.693,"2019-06-17","13:47:59.000080"
242,3.314,3.338,12.9416,33.6947,12.8615,33.7004,3.9537,3.9468,1498.5,1498.48,1499.1,4.5908,4.583,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:59.041747"
243,3.297,3.321,12.9411,33.6962,12.8612,33.7012,3.9538,3.9469,1498.5,1498.48,1499.1,4.5908,4.5692,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:59.083414"
244,3.282,3.306,12.9401,33.6969,12.8611,33.7011,3.9538,3.9468,1498.49,1498.48,1499.1,4.5908,4.5831,0.583,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:59.125081"
245,3.25,3.273,12.9412,33.6956,12.8613,33.7011,3.9538,3.9469,1498.49,1498.48,1499.1,4.5907,4.5777,0.5708,"",1.6361,34.5645,-120.693,"2019-06-17","13:47:59.166748"
246,3.282,3.306,12.9423,33.695,12.8617,33.7009,3.9538,3.9469,1498.5,1498.48,1499.1,4.5907,4.5776,0.583,"",1.6606,34.5645,-120.693,"2019-06-17","13:47:59.208415"
247,3.287,3.31,12.9421,33.6954,12.862,33.7007,3.9538,3.9469,1498.5,1498.48,1499.1,4.5809,4.5776,0.583,"",1.685,34.5645,-120.693,"2019-06-17","13:47:59.250082"
248,3.245,3.269,12.9398,33.6967,12.8618,33.7013,3.9538,3.9469,1498.49,1498.47,1499.09,4.5874,4.5778,0.583,"",1.685,34.5645,-120.693,"2019-06-17","13:47:59.291749"
249,3.25,3.273,12.937,33.6982,12.8617,33.7015,3.9537,3.9469,1498.48,1498.47,1499.09,4.5974,4.578,0.583,"",1.6606,34.5645,-120.693,"2019-06-17","13:47:59.333416"
250,3.213,3.236,12.9359,33.6982,12.862,33.7009,3.9535,3.9469,1498.48,1498.46,1499.08,4.5912,4.5781,0.5708,"",1.685,34.5645,-120.693,"2019-06-17","13:47:59.375083"
251,3.218,3.241,12.9325,33.7,12.8627,33.7005,3.9534,3.9469,1498.47,1498.45,1499.07,4.5915,4.5784,0.583,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:59.416750"
252,3.245,3.269,12.9283,33.7002,12.8645,33.6991,3.953,3.9469,1498.46,1498.44,1499.06,4.5821,4.5788,0.5708,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:59.458417"
253,3.218,3.241,12.9246,33.7002,12.8659,33.6986,3.9527,3.947,1498.44,1498.43,1499.05,4.5888,4.5791,0.5708,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:59.500084"
254,3.213,3.236,12.92,33.7011,12.8661,33.6997,3.9524,3.9472,1498.43,1498.41,1499.03,4.599,4.5796,0.583,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:59.541751"
255,3.218,3.241,12.917,33.701,12.866,33.7003,3.9521,3.9472,1498.42,1498.4,1499.02,4.5832,4.5799,0.5708,"",1.6361,34.5645,-120.693,"2019-06-17","13:47:59.583418"
256,3.213,3.236,12.9147,33.7009,12.8661,33.7011,3.9518,3.9473,1498.41,1498.39,1499.01,4.5898,4.5801,0.5708,"",1.5873,34.5645,-120.693,"2019-06-17","13:47:59.625085"
257,3.181,3.204,12.9136,33.7008,12.8667,33.7012,3.9517,3.9474,1498.41,1498.39,1499.01,4.5899,4.5802,0.5708,"",1.6117,34.5645,-120.693,"2019-06-17","13:47:59.666752"
258,3.176,3.199,12.9131,33.7006,12.8679,33.7003,3.9517,3.9474,1498.41,1498.39,1499.01,4.5801,4.5802,0.583,"",1.6117,34.5645,-120.693,"2019-06-17","13:47:59.708419"
259,3.181,3.204,12.9121,33.7011,12.8685,33.7005,3.9516,3.9475,1498.4,1498.39,1499.0,4.5964,4.5803,0.5708,"",1.6361,34.5645,-120.693,"2019-06-17","13:47:59.750086"
260,3.176,3.199,12.9099,33.7022,12.8697,33.7005,3.9515,3.9476,1498.4,1498.38,1499.0,4.5902,4.5805,0.583,"",1.7094,34.5645,-120.693,"2019-06-17","13:47:59.791753"
261,3.149,3.171,12.9102,33.701,12.8704,33.7007,3.9514,3.9477,1498.4,1498.38,1499.0,4.6,4.5805,0.583,"",1.7582,34.5645,-120.693,"2019-06-17","13:47:59.833420"
