"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
129,4.017,4.049,13.3876,33.2681,13.5627,33.2382,3.9502,3.9633,1499.49,1499.47,1500.07,8.4161,8.2479,1.7796,"",48.7179,41.730333,-124.281667,"2019-07-14","15:41:55.333376"
130,4.112,4.144,13.3928,33.2677,13.5566,33.2425,3.9507,3.9632,1499.5,1499.49,1500.09,8.4215,8.2554,1.8406,"",48.7424,41.730333,-124.281667,"2019-07-14","15:41:55.375043"
131,4.06,4.092,13.3949,33.2675,13.5511,33.2488,3.9508,3.9634,1499.51,1499.5,1500.1,8.421,8.2498,1.8406,"",48.7424,41.730333,-124.281667,"2019-07-14","15:41:55.416710"
132,4.017,4.049,13.3964,33.2684,13.551,33.2508,3.9511,3.9636,1499.52,1499.5,1500.1,8.4207,8.2494,1.8406,"",48.7424,41.730333,-124.281667,"2019-07-14","15:41:55.458377"
133,4.022,4.054,13.3964,33.2698,13.5567,33.2484,3.9512,3.9639,1499.52,1499.5,1500.11,8.4206,8.2494,1.8406,"",48.7424,41.730333,-124.281667,"2019-07-14","15:41:55.500044"
134,4.017,4.049,13.3945,33.2717,13.5612,33.2449,3.9513,3.9639,1499.51,1499.5,1500.1,8.44,8.2496,1.8406,"",48.7668,41.730333,-124.281667,"2019-07-14","15:41:55.541711"
135,4.028,4.06,13.3903,33.2736,13.5541,33.2463,3.9511,3.9634,1499.5,1499.49,1500.09,8.4187,8.2503,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.583378"
136,4.022,4.054,13.3854,33.2754,13.5468,33.2481,3.9508,3.9629,1499.49,1499.47,1500.08,8.4257,8.251,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.625045"
137,3.981,4.012,13.3834,33.2738,13.5424,33.2488,3.9504,3.9626,1499.48,1499.46,1500.07,8.4261,8.2514,1.8284,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.666712"
138,4.017,4.049,13.3879,33.2747,13.5389,33.2499,3.951,3.9624,1499.5,1499.48,1500.08,8.4157,8.2589,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.708379"
139,3.99,4.021,13.3982,33.2744,13.5377,33.2503,3.9519,3.9623,1499.53,1499.51,1500.12,8.4296,8.2519,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.750046"
140,3.991,4.022,13.4101,33.2707,13.5379,33.2496,3.9526,3.9622,1499.56,1499.55,1500.15,8.4119,8.25,1.8284,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.791713"
141,4.0,4.032,13.415,33.2698,13.5374,33.2493,3.953,3.9622,1499.58,1499.56,1500.17,8.4173,8.2492,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.833380"
142,4.001,4.033,13.417,33.2694,13.5352,33.2493,3.9531,3.962,1499.59,1499.57,1500.17,8.4169,8.2489,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.875047"
143,3.969,4.0,13.4178,33.2697,13.5359,33.2486,3.9532,3.9619,1499.59,1499.57,1500.18,8.4167,8.2569,1.8406,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:55.916714"
144,4.0,4.032,13.4178,33.2709,13.5352,33.2497,3.9533,3.962,1499.59,1499.57,1500.18,8.4167,8.2517,1.8406,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:55.958381"
145,3.991,4.022,13.4224,33.2692,13.5346,33.2504,3.9536,3.962,1499.6,1499.59,1500.19,8.4159,8.251,1.8406,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:56.000048"
146,3.991,4.022,13.4266,33.2706,13.5344,33.251,3.9541,3.9621,1499.62,1499.6,1500.21,8.4151,8.2502,1.8406,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:56.041715"
147,3.953,3.984,13.4416,33.2686,13.5329,33.2521,3.9553,3.962,1499.66,1499.65,1500.25,8.422,8.2559,1.8406,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:56.083382"
148,3.991,4.022,13.4595,33.2677,13.5314,33.2519,3.9569,3.9619,1499.72,1499.71,1500.31,8.4127,8.2477,1.8406,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:56.125049"
149,3.953,3.984,13.4785,33.2672,13.53,33.2529,3.9586,3.9619,1499.78,1499.77,1500.38,8.3998,8.2444,1.8406,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:56.166716"
150,4.017,4.049,13.5157,33.2475,13.531,33.2533,3.9599,3.962,1499.89,1499.87,1500.48,8.4099,8.239,1.8406,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:56.208383"
151,3.981,4.012,13.5238,33.2418,13.5326,33.2537,3.9601,3.9622,1499.9,1499.89,1500.49,8.4026,8.2378,1.8406,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:56.250050"
152,3.99,4.021,13.4844,33.2608,13.532,33.2553,3.9584,3.9623,1499.8,1499.78,1500.39,8.4087,8.2437,1.8406,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:56.291717"
153,3.969,4.0,13.4585,33.2659,13.5347,33.2549,3.9566,3.9625,1499.72,1499.7,1500.31,8.413,8.2562,1.8284,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:56.333384"
154,3.981,4.012,13.4407,33.268,13.5471,33.2486,3.9552,3.963,1499.66,1499.65,1500.25,8.4065,8.2541,1.865,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:56.375051"
155,4.032,4.064,13.4192,33.2737,13.5562,33.2468,3.9538,3.9636,1499.6,1499.58,1500.19,8.4259,8.2576,1.8895,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:56.416718"
156,3.981,4.012,13.4028,33.2781,13.5597,33.2479,3.9527,3.9641,1499.55,1499.53,1500.14,8.4224,8.2602,1.9017,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:56.458385"
157,4.028,4.06,13.3916,33.2846,13.563,33.2471,3.9524,3.9643,1499.52,1499.5,1500.11,8.4145,8.2619,1.9017,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:56.500052"
158,3.99,4.021,13.4006,33.2787,13.5614,33.2469,3.9526,3.9641,1499.54,1499.53,1500.13,8.4194,8.2606,1.9017,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:56.541719"
159,3.991,4.022,13.3845,33.2861,13.5553,33.2456,3.9519,3.9634,1499.5,1499.48,1500.09,8.4219,8.2547,1.9017,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:56.583386"
160,4.032,4.064,13.3815,33.2785,13.55,33.2455,3.9508,3.9629,1499.48,1499.46,1500.07,8.4324,8.2691,1.8895,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:56.625053"
161,4.028,4.06,13.3987,33.2633,13.5511,33.2473,3.9508,3.9632,1499.52,1499.5,1500.11,8.4143,8.2534,1.9017,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:56.666720"
162,4.038,4.07,13.4089,33.2609,13.557,33.2459,3.9514,3.9636,1499.55,1499.53,1500.14,8.4189,8.257,1.9017,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:56.708387"
163,4.0,4.032,13.4201,33.2596,13.5599,33.2458,3.9523,3.9639,1499.58,1499.57,1500.17,8.4169,8.255,1.9017,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:56.750054"
164,4.06,4.092,13.4419,33.2481,13.5573,33.2507,3.9531,3.9642,1499.64,1499.63,1500.23,8.4041,8.2519,1.8895,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:56.791721"
165,4.017,4.049,13.447,33.2464,13.5575,33.2555,3.9534,3.9647,1499.66,1499.64,1500.25,8.4189,8.251,1.9017,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:56.833388"
166,4.0,4.032,13.424,33.2676,13.5604,33.2565,3.9536,3.9651,1499.61,1499.59,1500.2,8.4062,8.2539,1.9017,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:56.875055"
167,4.07,4.102,13.4374,33.2671,13.563,33.254,3.9548,3.9651,1499.65,1499.64,1500.24,8.4101,8.2517,1.9017,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:56.916722"
168,4.017,4.049,13.4739,33.2554,13.5639,33.2524,3.9569,3.965,1499.76,1499.74,1500.35,8.4041,8.2458,1.9017,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:56.958389"
169,4.065,4.097,13.4975,33.2608,13.5617,33.2525,3.9597,3.9648,1499.84,1499.83,1500.43,8.3997,8.2333,1.8895,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:57.000056"
170,4.06,4.092,13.5442,33.2444,13.5553,33.2567,3.9623,3.9646,1499.98,1499.96,1500.57,8.3827,8.2311,1.9017,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:57.041723"
171,4.032,4.064,13.5691,33.2407,13.5582,33.2555,3.9642,3.9648,1500.05,1500.04,1500.64,8.3846,8.2269,1.8895,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:57.083390"
172,4.07,4.102,13.5749,33.246,13.5629,33.2534,3.9653,3.965,1500.08,1500.07,1500.67,8.3833,8.2257,1.9017,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:57.125057"
173,4.017,4.049,13.588,33.2418,13.5622,33.2556,3.9661,3.9651,1500.12,1500.1,1500.71,8.3906,8.2236,1.8895,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.166724"
174,4.054,4.086,13.6066,33.2301,13.5647,33.2544,3.9665,3.9652,1500.17,1500.15,1500.76,8.3629,8.221,1.9017,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.208391"
175,4.082,4.114,13.6068,33.2273,13.5692,33.2509,3.9663,3.9653,1500.16,1500.15,1500.75,8.3752,8.2293,1.8895,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.250058"
176,4.05,4.082,13.582,33.2409,13.5708,33.25,3.9654,3.9653,1500.1,1500.08,1500.69,8.3789,8.2278,1.9017,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.291725"
177,4.054,4.086,13.5647,33.2496,13.5712,33.251,3.9647,3.9655,1500.05,1500.04,1500.64,8.372,8.2304,1.8895,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.333392"
178,4.05,4.082,13.5626,33.2497,13.5714,33.2538,3.9646,3.9658,1500.04,1500.03,1500.63,8.388,8.2307,1.8895,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.375059"
179,3.99,4.021,13.5718,33.2435,13.5734,33.256,3.9647,3.9662,1500.07,1500.05,1500.66,8.371,8.2294,1.8895,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.416726"
180,4.151,4.184,13.588,33.2362,13.5821,33.2504,3.9655,3.9664,1500.11,1500.1,1500.7,8.3654,8.2271,1.865,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.458393"
181,4.092,4.124,13.5968,33.2365,13.5853,33.248,3.9663,3.9665,1500.14,1500.13,1500.73,8.3604,8.2255,1.8528,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.500060"
182,4.075,4.107,13.6017,33.235,13.5946,33.2369,3.9666,3.9662,1500.16,1500.14,1500.75,8.3751,8.2329,1.8528,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:57.541727"
183,4.05,4.082,13.5961,33.2354,13.5786,33.2419,3.9661,3.9652,1500.14,1500.12,1500.73,8.3605,8.2287,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:57.583394"
184,4.092,4.124,13.5943,33.232,13.5672,33.2447,3.9656,3.9644,1500.13,1500.11,1500.72,8.3672,8.2292,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:57.625061"
185,4.101,4.134,13.583,33.2346,13.5632,33.2461,3.9648,3.9642,1500.09,1500.08,1500.68,8.3596,8.2311,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:57.666728"
186,4.082,4.114,13.5555,33.2491,13.5639,33.244,3.9638,3.9641,1500.02,1500.01,1500.61,8.3793,8.2433,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:57.708395"
187,4.082,4.114,13.5397,33.2593,13.557,33.2485,3.9634,3.9639,1499.98,1499.97,1500.57,8.3754,8.2404,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.750062"
188,4.091,4.123,13.5426,33.2576,13.5458,33.2567,3.9635,3.9637,1499.99,1499.97,1500.58,8.375,8.24,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.791729"
189,4.082,4.114,13.5448,33.2551,13.5381,33.2623,3.9635,3.9636,1499.99,1499.98,1500.58,8.3747,8.2398,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.833396"
190,4.082,4.114,13.5494,33.2488,13.543,33.255,3.9632,3.9633,1500.0,1499.99,1500.59,8.3647,8.2393,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.875063"
191,4.091,4.123,13.5438,33.2504,13.5272,33.2518,3.9629,3.9615,1499.98,1499.97,1500.57,8.3813,8.2402,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.916730"
192,4.119,4.151,13.5252,33.2627,13.4736,33.272,3.9625,3.9587,1499.94,1499.92,1500.53,8.3779,8.2428,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:57.958397"
193,4.065,4.097,13.5171,33.2653,13.4363,33.2842,3.962,3.9565,1499.91,1499.9,1500.5,8.3696,8.2523,1.8406,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.000064"
194,4.119,4.151,13.5109,33.2682,13.4213,33.2844,3.9617,3.9551,1499.9,1499.88,1500.49,8.3863,8.2481,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.041731"
195,4.082,4.114,13.5105,33.268,13.4125,33.2847,3.9617,3.9543,1499.89,1499.88,1500.49,8.3802,8.2482,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.083398"
196,4.112,4.144,13.5117,33.266,13.4156,33.2812,3.9616,3.9542,1499.9,1499.88,1500.49,8.3706,8.2398,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.125065"
197,4.119,4.151,13.513,33.262,13.4223,33.2772,3.9613,3.9544,1499.9,1499.88,1500.49,8.3862,8.2532,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.166732"
198,4.092,4.124,13.5154,33.259,13.4248,33.2763,3.9611,3.9546,1499.9,1499.88,1500.49,8.3798,8.2478,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.208399"
199,4.101,4.134,13.5285,33.2543,13.4267,33.2757,3.9619,3.9547,1499.94,1499.92,1500.53,8.3777,8.2457,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.250066"
200,4.119,4.151,13.5399,33.2562,13.4332,33.2748,3.9631,3.9552,1499.98,1499.96,1500.57,8.3756,8.2437,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.291733"
201,4.082,4.114,13.5373,33.2628,13.4479,33.2677,3.9636,3.9558,1499.98,1499.96,1500.57,8.3757,8.2437,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.333400"
202,4.133,4.166,13.5397,33.2616,13.4526,33.267,3.9637,3.9562,1499.98,1499.97,1500.58,8.3848,8.2434,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.375067"
203,4.082,4.114,13.5406,33.2615,13.4482,33.2737,3.9638,3.9565,1499.99,1499.97,1500.58,8.3785,8.2515,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.416734"
204,4.101,4.134,13.5356,33.2626,13.4452,33.2785,3.9634,3.9567,1499.97,1499.96,1500.56,8.3794,8.2472,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.458401"
205,4.119,4.151,13.5355,33.2591,13.4536,33.269,3.963,3.9565,1499.97,1499.95,1500.56,8.3796,8.2474,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.500068"
206,4.139,4.172,13.5409,33.2543,13.4467,33.2679,3.963,3.9557,1499.98,1499.96,1500.57,8.3789,8.2385,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.541735"
207,4.091,4.123,13.5517,33.2491,13.4386,33.2682,3.9635,3.955,1500.01,1499.99,1500.6,8.3772,8.242,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.583402"
208,4.082,4.114,13.5585,33.2433,13.4226,33.2762,3.9635,3.9544,1500.02,1500.01,1500.61,8.3858,8.2493,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.625069"
209,4.129,4.161,13.562,33.2332,13.4073,33.2833,3.9627,3.9537,1500.02,1500.01,1500.61,8.3701,8.2359,1.8406,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.666736"
210,4.101,4.134,13.5677,33.2199,13.4003,33.2836,3.9618,3.9531,1500.03,1500.01,1500.62,8.3854,8.2407,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.708403"
211,4.119,4.151,13.5639,33.2132,13.3969,33.2832,3.9608,3.9527,1500.01,1499.99,1500.59,8.3803,8.2417,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.750070"
212,4.129,4.161,13.5331,33.2331,13.3953,33.2823,3.96,3.9525,1499.93,1499.91,1500.52,8.3847,8.2378,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.791737"
213,4.101,4.134,13.5348,33.2361,13.3947,33.2827,3.9605,3.9525,1499.94,1499.92,1500.53,8.3937,8.2425,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.833404"
214,4.082,4.114,13.5263,33.2391,13.3943,33.285,3.96,3.9527,1499.91,1499.9,1500.5,8.3889,8.2438,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.875071"
215,4.101,4.134,13.4886,33.2573,13.3937,33.2851,3.9585,3.9526,1499.81,1499.79,1500.4,8.4043,8.2412,1.8528,"",49.0354,41.730333,-124.281667,"2019-07-14","15:41:58.916738"
216,4.171,4.204,13.4717,33.2622,13.3927,33.2833,3.9574,3.9523,1499.76,1499.75,1500.35,8.3914,8.2491,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:58.958405"
217,4.119,4.151,13.4436,33.276,13.3914,33.2814,3.9563,3.952,1499.68,1499.67,1500.27,8.4018,8.2533,1.8406,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:59.000072"
218,4.123,4.156,13.4219,33.2857,13.3903,33.2803,3.9553,3.9518,1499.62,1499.61,1500.21,8.4052,8.2483,1.8528,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:59.041739"
219,4.082,4.114,13.4174,33.2844,13.3894,33.2802,3.9547,3.9517,1499.61,1499.59,1500.2,8.406,8.2543,1.8406,"",49.011,41.730333,-124.281667,"2019-07-14","15:41:59.083406"
220,4.119,4.151,13.4256,33.2763,13.3887,33.2803,3.9546,3.9516,1499.62,1499.61,1500.21,8.405,8.2533,1.8528,"",48.9866,41.730333,-124.281667,"2019-07-14","15:41:59.125073"
221,4.091,4.123,13.4268,33.274,13.3882,33.2803,3.9545,3.9516,1499.62,1499.61,1500.21,8.4145,8.2449,1.8528,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:59.166740"
222,4.119,4.151,13.4231,33.274,13.3882,33.28,3.9542,3.9516,1499.61,1499.6,1500.2,8.409,8.2508,1.8528,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:59.208407"
223,4.119,4.151,13.4165,33.2754,13.3976,33.2767,3.9537,3.9521,1499.59,1499.58,1500.18,8.4101,8.2519,1.8528,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:59.250074"
224,4.123,4.156,13.4123,33.275,13.4117,33.2736,3.9533,3.9531,1499.58,1499.56,1500.17,8.4204,8.2526,1.8528,"",48.9621,41.730333,-124.281667,"2019-07-14","15:41:59.291741"
225,4.151,4.184,13.4022,33.2787,13.4131,33.2774,3.9527,3.9536,1499.55,1499.53,1500.14,8.4159,8.2542,1.8528,"",48.9377,41.730333,-124.281667,"2019-07-14","15:41:59.333408"
226,4.091,4.123,13.3964,33.2799,13.4125,33.2746,3.9523,3.9532,1499.53,1499.52,1500.12,8.4168,8.2468,1.8528,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:59.375075"
227,4.171,4.204,13.4023,33.2742,13.4015,33.2769,3.9523,3.9525,1499.54,1499.53,1500.13,8.4065,8.2514,1.8528,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:59.416742"
228,4.129,4.161,13.4058,33.2739,13.3932,33.278,3.9525,3.9518,1499.56,1499.54,1500.14,8.4121,8.2507,1.8528,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:59.458409"
229,4.123,4.156,13.405,33.2755,13.3882,33.2781,3.9526,3.9514,1499.55,1499.54,1500.14,8.4217,8.2508,1.8528,"",48.9133,41.730333,-124.281667,"2019-07-14","15:41:59.500076"
230,4.161,4.194,13.407,33.2727,13.3854,33.2783,3.9525,3.9511,1499.56,1499.54,1500.15,8.4153,8.2506,1.8528,"",48.8889,41.730333,-124.281667,"2019-07-14","15:41:59.541743"
231,4.193,4.226,13.4074,33.2716,13.3836,33.2782,3.9524,3.9509,1499.56,1499.54,1500.15,8.4058,8.2506,1.7429,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:59.583410"
232,4.16,4.193,13.4097,33.2707,13.383,33.2785,3.9526,3.9509,1499.57,1499.55,1500.15,8.4116,8.2502,1.6697,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:59.625077"
233,4.151,4.184,13.4124,33.2717,13.3829,33.2788,3.9529,3.9509,1499.58,1499.56,1500.16,8.411,8.2414,1.6697,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:59.666744"
234,4.161,4.194,13.4113,33.2731,13.3823,33.2785,3.953,3.9509,1499.57,1499.56,1500.16,8.4016,8.255,1.6697,"",48.8645,41.730333,-124.281667,"2019-07-14","15:41:59.708411"
235,4.16,4.193,13.4019,33.2769,13.3808,33.2783,3.9525,3.9507,1499.55,1499.53,1500.14,8.4093,8.2513,1.6819,"",48.84,41.730333,-124.281667,"2019-07-14","15:41:59.750078"
236,4.183,4.216,13.3938,33.2792,13.3793,33.2779,3.952,3.9505,1499.52,1499.51,1500.11,8.4011,8.2443,1.6697,"",48.8156,41.730333,-124.281667,"2019-07-14","15:41:59.791745"
237,4.192,4.225,13.3888,33.2803,13.3772,33.2793,3.9516,3.9505,1499.51,1499.49,1500.1,8.4177,8.2504,1.6697,"",48.8156,41.730333,-124.281667,"2019-07-14","15:41:59.833412"
238,4.23,4.263,13.3855,33.2802,13.3746,33.2794,3.9513,3.9502,1499.5,1499.48,1500.09,8.4025,8.251,1.6697,"",48.8156,41.730333,-124.281667,"2019-07-14","15:41:59.875079"
239,4.183,4.216,13.3832,33.2801,13.3716,33.2801,3.9511,3.95,1499.49,1499.47,1500.08,8.4091,8.2513,1.6697,"",48.7912,41.730333,-124.281667,"2019-07-14","15:41:59.916746"
240,4.235,4.268,13.381,33.2797,13.3689,33.2809,3.9509,3.9499,1499.48,1499.47,1500.07,8.4,8.2518,1.6697,"",48.7668,41.730333,-124.281667,"2019-07-14","15:41:59.958413"
241,4.23,4.263,13.3788,33.2799,13.3662,33.2814,3.9507,3.9497,1499.47,1499.46,1500.06,8.4066,8.2522,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.000080"
242,4.252,4.285,13.3773,33.2803,13.3635,33.2815,3.9506,3.9494,1499.47,1499.46,1500.06,8.4069,8.2524,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.041747"
243,4.224,4.258,13.3761,33.2804,13.3605,33.2817,3.9505,3.9492,1499.47,1499.45,1500.06,8.3879,8.2609,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.083414"
244,4.284,4.318,13.3739,33.2814,13.3563,33.2825,3.9504,3.9489,1499.46,1499.45,1500.05,8.4007,8.2478,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.125081"
245,4.252,4.285,13.3713,33.2822,13.3501,33.2841,3.9502,3.9485,1499.45,1499.44,1500.04,8.4011,8.2534,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.166748"
246,4.293,4.327,13.3688,33.2827,13.3402,33.2857,3.95,3.9477,1499.45,1499.43,1500.03,8.392,8.2621,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.208415"
247,4.305,4.339,13.3663,33.2828,13.3236,33.2888,3.9498,3.9465,1499.44,1499.42,1500.03,8.3891,8.2491,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.250082"
248,4.284,4.318,13.3629,33.2832,13.3023,33.2934,3.9495,3.945,1499.43,1499.41,1500.02,8.3862,8.2631,1.6697,"",48.7424,41.730333,-124.281667,"2019-07-14","15:42:00.291749"
249,4.325,4.36,13.3593,33.2839,13.2811,33.2975,3.9493,3.9435,1499.42,1499.4,1500.01,8.3931,8.2586,1.6697,"",48.6935,41.730333,-124.281667,"2019-07-14","15:42:00.333416"
250,4.341,4.376,13.3548,33.2853,13.2595,33.3016,3.949,3.9419,1499.4,1499.39,1499.99,8.3939,8.2676,1.6697,"",48.6447,41.730333,-124.281667,"2019-07-14","15:42:00.375083"
251,4.325,4.36,13.3482,33.2877,13.2383,33.3048,3.9487,3.9403,1499.38,1499.37,1499.97,8.3853,8.2551,1.6697,"",48.6447,41.730333,-124.281667,"2019-07-14","15:42:00.416750"
252,4.39,4.424,13.3405,33.2894,13.2101,33.3082,3.9481,3.938,1499.36,1499.35,1499.95,8.3929,8.27,1.6697,"",48.6447,41.730333,-124.281667,"2019-07-14","15:42:00.458417"
253,4.353,4.387,13.3268,33.2935,13.1713,33.3156,3.9473,3.9352,1499.32,1499.3,1499.91,8.3855,8.2669,1.6819,"",48.6447,41.730333,-124.281667,"2019-07-14","15:42:00.500084"
254,4.362,4.397,13.3082,33.2982,13.1268,33.3254,3.9461,3.9321,1499.26,1499.25,1499.85,8.3948,8.27,1.6697,"",48.5958,41.730333,-124.281667,"2019-07-14","15:42:00.541751"
255,4.39,4.424,13.2901,33.3023,13.082,33.3356,3.9448,3.929,1499.21,1499.19,1499.8,8.3979,8.273,1.6697,"",48.5714,41.730333,-124.281667,"2019-07-14","15:42:00.583418"
256,4.432,4.467,13.277,33.3038,13.041,33.3466,3.9438,3.9264,1499.17,1499.15,1499.76,8.4002,8.2752,1.6697,"",48.5714,41.730333,-124.281667,"2019-07-14","15:42:00.625085"
257,4.394,4.429,13.2625,33.3063,13.0027,33.3571,3.9427,3.9239,1499.12,1499.11,1499.71,8.393,8.286,1.6819,"",48.5714,41.730333,-124.281667,"2019-07-14","15:42:00.666752"
258,4.4,4.435,13.2444,33.3105,12.9658,33.3656,3.9414,3.9214,1499.07,1499.05,1499.66,8.4023,8.2837,1.6819,"",48.5714,41.730333,-124.281667,"2019-07-14","15:42:00.708419"
