"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
16348,96.983,97.773,8.4489,33.93,8.4481,33.9299,3.5664,3.5663,1484.44,1484.35,1484.84,2.5358,2.5437,-0.0153,"",98.8523,42.064333,-124.5975,"2019-07-21","03:37:57.130449"
16349,97.02,97.81,8.449,33.9295,8.4481,33.9297,3.5664,3.5663,1484.44,1484.36,1484.84,2.5485,2.5437,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.172116"
16350,96.918,97.708,8.4489,33.9297,8.4481,33.9301,3.5664,3.5663,1484.43,1484.35,1484.84,2.5396,2.5547,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.213783"
16351,96.918,97.708,8.4488,33.9302,8.4481,33.9296,3.5664,3.5663,1484.43,1484.35,1484.84,2.5268,2.5362,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.255450"
16352,96.849,97.638,8.4486,33.9307,8.4477,33.9301,3.5664,3.5663,1484.43,1484.35,1484.84,2.5357,2.5436,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.297117"
16353,96.849,97.638,8.4487,33.931,8.4475,33.9303,3.5665,3.5663,1484.43,1484.35,1484.84,2.5357,2.5436,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.338784"
16354,96.78,97.569,8.4491,33.9302,8.4475,33.9307,3.5664,3.5663,1484.43,1484.35,1484.84,2.5357,2.5436,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.380451"
16355,96.78,97.569,8.4488,33.9308,8.4481,33.9299,3.5665,3.5663,1484.43,1484.35,1484.84,2.5357,2.5436,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.422118"
16356,96.748,97.536,8.449,33.9306,8.4482,33.9298,3.5665,3.5663,1484.43,1484.35,1484.84,2.5357,2.5436,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.463785"
16357,96.679,97.466,8.4492,33.9308,8.4485,33.9301,3.5665,3.5664,1484.43,1484.35,1484.84,2.5356,2.5435,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.505452"
16358,96.679,97.466,8.449,33.9307,8.4485,33.93,3.5665,3.5664,1484.43,1484.35,1484.84,2.5484,2.5436,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.547119"
16359,96.646,97.434,8.4496,33.9302,8.4492,33.9295,3.5665,3.5664,1484.43,1484.35,1484.84,2.5267,2.5545,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.588786"
16360,96.609,97.397,8.4496,33.9303,8.4502,33.9291,3.5665,3.5664,1484.43,1484.35,1484.84,2.5356,2.536,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.630453"
16361,96.54,97.327,8.4498,33.9303,8.451,33.9292,3.5665,3.5665,1484.43,1484.35,1484.84,2.5356,2.5545,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.672120"
16362,96.508,97.294,8.4496,33.9307,8.4508,33.9302,3.5665,3.5666,1484.43,1484.35,1484.83,2.5356,2.536,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.713787"
16363,96.508,97.294,8.4501,33.9302,8.4511,33.9301,3.5665,3.5666,1484.43,1484.35,1484.84,2.5483,2.5434,-0.0153,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:57.755454"
16364,96.464,97.25,8.4502,33.9301,8.4513,33.9298,3.5665,3.5666,1484.43,1484.35,1484.84,2.5393,2.5434,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.797121"
16365,96.439,97.225,8.4505,33.9296,8.4515,33.9295,3.5665,3.5666,1484.43,1484.35,1484.84,2.5266,2.5434,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.838788"
16366,96.407,97.192,8.4505,33.93,8.4515,33.93,3.5665,3.5666,1484.43,1484.35,1484.84,2.5355,2.5434,-0.0153,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:57.880455"
16367,96.407,97.192,8.4505,33.9306,8.4519,33.9294,3.5666,3.5666,1484.43,1484.35,1484.84,2.5355,2.5434,-0.0153,"",96.63,42.064333,-124.5975,"2019-07-21","03:37:57.922122"
16368,96.374,97.16,8.4506,33.9307,8.4525,33.9294,3.5666,3.5666,1484.43,1484.35,1484.84,2.5355,2.5434,-0.0153,"",43.1013,42.064333,-124.5975,"2019-07-21","03:37:57.963789"
16369,96.305,97.09,8.4505,33.9309,8.4529,33.9299,3.5666,3.5667,1484.43,1484.35,1484.84,2.5482,2.5433,-0.0153,"",12.1612,42.064333,-124.5975,"2019-07-21","03:37:58.005456"
16370,96.338,97.123,8.4509,33.9305,8.4536,33.9291,3.5666,3.5667,1484.43,1484.35,1484.84,2.5392,2.5433,-0.0153,"",8.9133,42.064333,-124.5975,"2019-07-21","03:37:58.047123"
16371,96.273,97.058,8.4505,33.9309,8.4539,33.929,3.5666,3.5667,1484.43,1484.35,1484.83,2.5392,2.5433,-0.0153,"",11.5751,42.064333,-124.5975,"2019-07-21","03:37:58.088790"
16372,96.225,97.009,8.4509,33.9306,8.4539,33.9291,3.5666,3.5667,1484.43,1484.35,1484.83,2.5392,2.5433,-0.0153,"",12.7717,42.064333,-124.5975,"2019-07-21","03:37:58.130457"
16373,96.236,97.02,8.4509,33.9308,8.4546,33.9286,3.5666,3.5668,1484.43,1484.35,1484.84,2.5392,2.5433,-0.0153,"",12.8449,42.064333,-124.5975,"2019-07-21","03:37:58.172124"
16374,96.236,97.02,8.4511,33.9305,8.4546,33.9298,3.5666,3.5669,1484.43,1484.35,1484.84,2.5264,2.5433,-0.0153,"",12.7228,42.064333,-124.5975,"2019-07-21","03:37:58.213791"
16375,96.167,96.951,8.4509,33.9308,8.4546,33.9297,3.5666,3.5669,1484.43,1484.35,1484.83,2.5354,2.5433,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.255458"
16376,96.123,96.907,8.4507,33.9314,8.4549,33.9293,3.5667,3.5669,1484.43,1484.35,1484.83,2.5354,2.5433,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.297125"
16377,96.123,96.907,8.4506,33.9314,8.4546,33.9297,3.5667,3.5669,1484.43,1484.35,1484.83,2.5481,2.5433,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.338792"
16378,96.066,96.848,8.4509,33.9314,8.4546,33.9299,3.5667,3.5669,1484.43,1484.35,1484.83,2.5391,2.5432,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.380459"
16379,96.066,96.848,8.4511,33.931,8.4547,33.9298,3.5667,3.5669,1484.43,1484.35,1484.83,2.5264,2.5322,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.422126"
16380,96.033,96.816,8.4511,33.9308,8.4544,33.9297,3.5666,3.5668,1484.43,1484.35,1484.83,2.5481,2.5397,-0.0153,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.463793"
16381,96.033,96.816,8.4511,33.9309,8.4539,33.9305,3.5666,3.5669,1484.43,1484.35,1484.83,2.5391,2.5507,-0.0031,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.505460"
16382,95.964,96.746,8.4513,33.9304,8.4536,33.9303,3.5666,3.5668,1484.43,1484.35,1484.83,2.5391,2.5432,0.0091,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.547127"
16383,95.997,96.779,8.4515,33.9303,8.4536,33.9298,3.5666,3.5668,1484.43,1484.35,1484.83,2.5391,2.5432,0.0091,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.588794"
16384,95.928,96.709,8.4518,33.9303,8.4544,33.9292,3.5666,3.5668,1484.43,1484.35,1484.83,2.539,2.5322,0.0213,"",12.674,42.064333,-124.5975,"2019-07-21","03:37:58.630461"
16385,95.826,96.607,8.4517,33.9305,8.4549,33.9292,3.5667,3.5668,1484.43,1484.35,1484.83,2.5263,2.5396,0.0091,"",60.1221,42.064333,-124.5975,"2019-07-21","03:37:58.672128"
16386,95.964,96.746,8.4517,33.9306,8.4552,33.9292,3.5667,3.5669,1484.43,1484.35,1484.83,2.5353,2.5397,0.0091,"",97.0696,42.064333,-124.5975,"2019-07-21","03:37:58.713795"
16387,95.826,96.607,8.4516,33.9308,8.4552,33.9298,3.5667,3.5669,1484.43,1484.35,1484.83,2.5352,2.5396,0.0091,"",100.0,42.064333,-124.5975,"2019-07-21","03:37:58.755462"
16388,95.863,96.644,8.4521,33.9305,8.455,33.9299,3.5667,3.5669,1484.43,1484.35,1484.83,2.5352,2.5396,0.0091,"",100.0,42.064333,-124.5975,"2019-07-21","03:37:58.797129"
16389,95.794,96.574,8.4526,33.9299,8.4547,33.9305,3.5667,3.5669,1484.43,1484.35,1484.83,2.5479,2.5396,0.0091,"",99.0965,42.064333,-124.5975,"2019-07-21","03:37:58.838796"
16390,95.794,96.574,8.4521,33.9306,8.4549,33.9297,3.5667,3.5669,1484.43,1484.35,1484.83,2.539,2.5396,0.0091,"",98.7302,42.064333,-124.5975,"2019-07-21","03:37:58.880463"
16391,95.725,96.505,8.4518,33.9313,8.4552,33.9298,3.5667,3.5669,1484.43,1484.35,1484.83,2.539,2.5396,0.0091,"",98.8278,42.064333,-124.5975,"2019-07-21","03:37:58.922130"
16392,95.725,96.505,8.4519,33.9313,8.4557,33.9296,3.5667,3.5669,1484.43,1484.35,1484.83,2.5262,2.5396,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:58.963797"
16393,95.693,96.472,8.4527,33.9302,8.4557,33.9295,3.5667,3.5669,1484.43,1484.35,1484.83,2.5479,2.5395,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.005464"
16394,95.66,96.44,8.4537,33.9294,8.4566,33.9291,3.5667,3.567,1484.43,1484.35,1484.83,2.5389,2.5395,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.047131"
16395,95.623,96.402,8.454,33.9289,8.4583,33.9277,3.5667,3.567,1484.43,1484.35,1484.83,2.5261,2.5285,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.088798"
16396,95.623,96.402,8.4537,33.9297,8.4597,33.9272,3.5668,3.5671,1484.43,1484.35,1484.83,2.535,2.536,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.130465"
16397,95.591,96.37,8.4537,33.9299,8.4608,33.9272,3.5668,3.5672,1484.43,1484.35,1484.83,2.5478,2.5469,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.172132"
16398,95.522,96.3,8.4536,33.9305,8.462,33.9273,3.5668,3.5673,1484.43,1484.35,1484.83,2.5261,2.5394,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.213799"
16399,95.522,96.3,8.454,33.93,8.4629,33.9275,3.5668,3.5674,1484.43,1484.35,1484.83,2.5477,2.5394,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.255466"
16400,95.49,96.268,8.4544,33.9304,8.464,33.9271,3.5669,3.5674,1484.43,1484.35,1484.84,2.5387,2.5394,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.297133"
16401,95.49,96.268,8.4545,33.9297,8.465,33.9268,3.5668,3.5675,1484.43,1484.35,1484.84,2.5387,2.5394,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.338800"
16402,95.384,96.161,8.4547,33.9299,8.4646,33.9278,3.5669,3.5676,1484.43,1484.35,1484.83,2.5387,2.5283,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.380467"
16403,95.421,96.198,8.4555,33.9292,8.4635,33.9292,3.5669,3.5676,1484.43,1484.35,1484.84,2.5259,2.5358,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.422134"
16404,95.352,96.128,8.4555,33.9298,8.4623,33.93,3.5669,3.5676,1484.43,1484.35,1484.84,2.5476,2.5358,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.463801"
16405,95.352,96.128,8.4555,33.9299,8.4635,33.9287,3.5669,3.5675,1484.43,1484.35,1484.84,2.5386,2.5357,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.505468"
16406,95.282,96.059,8.4548,33.9306,8.4653,33.927,3.5669,3.5675,1484.43,1484.35,1484.83,2.5386,2.5358,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.547135"
16407,95.271,96.047,8.4542,33.9315,8.4664,33.9266,3.567,3.5676,1484.43,1484.35,1484.83,2.5387,2.5358,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.588802"
16408,95.25,96.026,8.4534,33.9318,8.4664,33.9272,3.5669,3.5677,1484.43,1484.35,1484.83,2.5387,2.5358,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.630469"
16409,95.213,95.989,8.4534,33.9319,8.4667,33.9273,3.5669,3.5677,1484.43,1484.34,1484.83,2.5259,2.5468,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.672136"
16410,95.181,95.956,8.4539,33.9313,8.4669,33.9275,3.5669,3.5677,1484.43,1484.35,1484.83,2.5348,2.5283,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.713803"
16411,95.149,95.924,8.4552,33.9298,8.4674,33.9273,3.5669,3.5678,1484.43,1484.35,1484.83,2.5475,2.5357,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.755470"
16412,95.101,95.875,8.4563,33.9283,8.4676,33.928,3.5668,3.5678,1484.43,1484.35,1484.83,2.5385,2.5466,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.797137"
16413,95.08,95.854,8.4576,33.9272,8.4679,33.928,3.5669,3.5679,1484.43,1484.35,1484.84,2.5385,2.5391,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.838804"
16414,95.08,95.854,8.4598,33.9255,8.4684,33.9281,3.5669,3.5679,1484.44,1484.36,1484.84,2.5384,2.528,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:37:59.880471"
16415,95.011,95.784,8.4613,33.9248,8.4685,33.9285,3.567,3.568,1484.44,1484.36,1484.85,2.5382,2.5354,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.922138"
16416,95.011,95.784,8.4624,33.9248,8.4682,33.929,3.5671,3.568,1484.45,1484.37,1484.85,2.5254,2.5353,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:37:59.963805"
16417,94.942,95.715,8.4637,33.9244,8.4685,33.929,3.5671,3.568,1484.45,1484.37,1484.85,2.5598,2.5462,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.005472"
16418,94.942,95.715,8.4646,33.9248,8.4693,33.9283,3.5673,3.568,1484.45,1484.37,1484.86,2.5291,2.5386,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.047139"
16419,94.877,95.65,8.4653,33.925,8.4692,33.9282,3.5673,3.568,1484.46,1484.38,1484.86,2.538,2.5386,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.088806"
16420,94.84,95.613,8.4657,33.9261,8.4691,33.9287,3.5675,3.568,1484.46,1484.38,1484.86,2.5379,2.5275,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.130473"
16421,94.84,95.613,8.4662,33.9265,8.4682,33.9292,3.5676,3.568,1484.46,1484.38,1484.86,2.5379,2.535,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.172140"
16422,94.808,95.58,8.4654,33.9275,8.468,33.9293,3.5676,3.568,1484.46,1484.38,1484.86,2.5251,2.546,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.213807"
16423,94.771,95.543,8.4645,33.9293,8.4676,33.9295,3.5677,3.568,1484.46,1484.38,1484.86,2.5341,2.5275,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.255474"
16424,94.739,95.51,8.4652,33.9293,8.4673,33.93,3.5677,3.568,1484.46,1484.38,1484.86,2.534,2.5459,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.297141"
16425,94.67,95.441,8.4662,33.9287,8.4674,33.9295,3.5678,3.5679,1484.46,1484.38,1484.86,2.5467,2.5384,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.338808"
16426,94.67,95.441,8.4654,33.9293,8.4679,33.9291,3.5677,3.5679,1484.46,1484.38,1484.86,2.5378,2.5384,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.380475"
16427,94.605,95.376,8.4653,33.9294,8.4667,33.9305,3.5677,3.568,1484.46,1484.38,1484.86,2.5251,2.5274,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.422142"
16428,94.601,95.371,8.465,33.9293,8.4635,33.9333,3.5677,3.5679,1484.46,1484.38,1484.86,2.5467,2.5349,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.463809"
16429,94.568,95.338,8.4642,33.9304,8.4615,33.934,3.5677,3.5678,1484.45,1484.37,1484.86,2.5378,2.5459,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.505476"
16430,94.536,95.306,8.4644,33.9305,8.4611,33.9329,3.5678,3.5677,1484.45,1484.37,1484.86,2.5251,2.5274,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.547143"
16431,94.499,95.269,8.465,33.9301,8.4606,33.9324,3.5678,3.5676,1484.45,1484.37,1484.86,2.5467,2.5459,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.588810"
16432,94.423,95.192,8.4652,33.9296,8.4604,33.9314,3.5677,3.5675,1484.45,1484.37,1484.86,2.5377,2.5383,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.630477"
16433,94.467,95.236,8.4656,33.9293,8.4602,33.9313,3.5678,3.5675,1484.46,1484.38,1484.86,2.525,2.5383,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.672144"
16434,94.398,95.167,8.466,33.9291,8.4602,33.9312,3.5678,3.5674,1484.46,1484.38,1484.86,2.5339,2.5273,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.713811"
16435,94.366,95.134,8.4669,33.9283,8.4604,33.931,3.5678,3.5674,1484.46,1484.38,1484.86,2.5338,2.5348,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.755478"
16436,94.333,95.102,8.4668,33.9286,8.4601,33.9306,3.5678,3.5674,1484.46,1484.38,1484.86,2.5466,2.5457,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.797145"
16437,94.333,95.102,8.4672,33.9283,8.4601,33.9305,3.5678,3.5674,1484.46,1484.38,1484.86,2.5249,2.5382,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.838812"
16438,94.264,95.032,8.4674,33.9287,8.4597,33.9303,3.5678,3.5673,1484.46,1484.38,1484.86,2.5465,2.5272,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.880479"
16439,94.216,94.983,8.467,33.9293,8.4601,33.9301,3.5679,3.5673,1484.46,1484.38,1484.86,2.5376,2.5347,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:00.922146"
16440,94.184,94.951,8.4671,33.9294,8.4603,33.9297,3.5679,3.5673,1484.46,1484.38,1484.86,2.5375,2.5347,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:00.963813"
16441,94.195,94.962,8.4672,33.9296,8.4604,33.93,3.5679,3.5673,1484.46,1484.38,1484.86,2.5375,2.5347,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.005480"
16442,94.115,94.881,8.4668,33.9304,8.4609,33.9296,3.568,3.5673,1484.46,1484.38,1484.86,2.5375,2.5346,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.047147"
16443,94.126,94.892,8.4667,33.9303,8.4609,33.9298,3.5679,3.5674,1484.46,1484.38,1484.86,2.5375,2.5347,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.088814"
16444,94.094,94.86,8.4665,33.9305,8.4612,33.9297,3.5679,3.5674,1484.45,1484.37,1484.86,2.5248,2.5347,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.130481"
16445,94.025,94.79,8.4665,33.9305,8.4615,33.9295,3.5679,3.5674,1484.45,1484.37,1484.86,2.5464,2.5456,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.172148"
16446,94.025,94.79,8.4665,33.9302,8.4614,33.9299,3.5679,3.5674,1484.45,1484.37,1484.86,2.5375,2.5272,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.213815"
16447,93.992,94.758,8.4664,33.9303,8.4614,33.9299,3.5679,3.5674,1484.45,1484.37,1484.86,2.5375,2.5346,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.255482"
16448,93.956,94.721,8.4663,33.9304,8.4614,33.9299,3.5679,3.5674,1484.45,1484.37,1484.86,2.5375,2.5456,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.297149"
16449,93.956,94.721,8.4662,33.9307,8.4614,33.9301,3.5679,3.5674,1484.45,1484.37,1484.86,2.5375,2.5381,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.338816"
16450,93.886,94.651,8.4658,33.9307,8.4617,33.9301,3.5679,3.5675,1484.45,1484.37,1484.85,2.5375,2.5381,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.380483"
16451,93.88,94.644,8.465,33.9315,8.4619,33.9301,3.5679,3.5675,1484.45,1484.37,1484.85,2.5375,2.5272,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.422150"
16452,93.822,94.586,8.4647,33.9318,8.4623,33.9294,3.5679,3.5674,1484.44,1484.36,1484.85,2.5375,2.5347,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.463817"
16453,93.822,94.586,8.4642,33.9319,8.4625,33.9294,3.5678,3.5675,1484.44,1484.36,1484.85,2.5376,2.5457,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.505484"
16454,93.785,94.549,8.4644,33.9317,8.4629,33.9296,3.5678,3.5675,1484.44,1484.36,1484.85,2.5375,2.5382,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.547151"
16455,93.753,94.516,8.464,33.9315,8.4632,33.9295,3.5678,3.5675,1484.44,1484.36,1484.85,2.5376,2.5272,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.588818"
16456,93.709,94.472,8.464,33.9317,8.463,33.9299,3.5678,3.5675,1484.44,1484.36,1484.84,2.5375,2.5456,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.630485"
16457,93.684,94.446,8.4637,33.9318,8.463,33.9295,3.5678,3.5675,1484.44,1484.36,1484.84,2.5376,2.5382,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.672152"
16458,93.684,94.446,8.4632,33.9319,8.4627,33.9297,3.5677,3.5675,1484.44,1484.36,1484.84,2.5248,2.5272,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.713819"
16459,93.651,94.414,8.4629,33.9316,8.4624,33.9299,3.5677,3.5675,1484.43,1484.35,1484.84,2.5465,2.5457,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.755486"
16460,93.615,94.377,8.4627,33.9316,8.4623,33.9301,3.5677,3.5675,1484.43,1484.35,1484.84,2.5376,2.5382,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.797153"
16461,93.582,94.344,8.4621,33.9323,8.4627,33.9301,3.5677,3.5675,1484.43,1484.35,1484.84,2.5376,2.5382,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.838820"
16462,93.55,94.312,8.4627,33.9314,8.4632,33.9299,3.5676,3.5675,1484.43,1484.35,1484.84,2.5376,2.5382,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.880487"
16463,93.534,94.296,8.4631,33.9308,8.4633,33.9299,3.5676,3.5676,1484.43,1484.35,1484.84,2.5248,2.5382,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:01.922154"
16464,93.481,94.242,8.4632,33.9304,8.4635,33.9298,3.5676,3.5676,1484.43,1484.35,1484.84,2.5465,2.5381,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:01.963821"
16465,93.481,94.242,8.4635,33.9297,8.4633,33.9299,3.5676,3.5676,1484.43,1484.35,1484.84,2.5503,2.5381,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.005488"
16466,93.412,94.172,8.4631,33.9306,8.4635,33.93,3.5676,3.5676,1484.43,1484.35,1484.83,2.5286,2.5491,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.047155"
16467,93.449,94.21,8.4631,33.9307,8.4633,33.9299,3.5676,3.5676,1484.43,1484.35,1484.84,2.5375,2.5307,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.088822"
16468,93.38,94.14,8.4631,33.9308,8.463,33.9301,3.5676,3.5675,1484.43,1484.35,1484.83,2.5375,2.5381,0.0091,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:02.130489"
16469,93.343,94.103,8.4626,33.9313,8.4635,33.9294,3.5676,3.5675,1484.43,1484.35,1484.83,2.5375,2.5381,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:02.172156"
16470,93.343,94.103,8.4622,33.9316,8.4677,33.9262,3.5676,3.5676,1484.43,1484.35,1484.83,2.5375,2.5381,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:02.213823"
16471,93.311,94.07,8.4619,33.9319,8.4726,33.9233,3.5676,3.5678,1484.43,1484.35,1484.83,2.5375,2.5381,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.255490"
16472,93.274,94.033,8.4622,33.9311,8.4747,33.9242,3.5676,3.568,1484.43,1484.35,1484.83,2.5375,2.5381,-0.0031,"",98.8767,42.064333,-124.5975,"2019-07-21","03:38:02.297157"
16473,93.241,94.0,8.4627,33.9308,8.4746,33.9262,3.5676,3.5682,1484.43,1484.35,1484.83,2.5375,2.5491,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.338824"
16474,93.241,94.0,8.4632,33.9306,8.4729,33.9282,3.5676,3.5683,1484.43,1484.35,1484.83,2.5502,2.5416,-0.0031,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.380491"
16475,93.209,93.968,8.4639,33.9295,8.4726,33.9284,3.5676,3.5682,1484.43,1484.35,1484.83,2.5285,2.5306,0.0091,"",98.9011,42.064333,-124.5975,"2019-07-21","03:38:02.422158"
